"1","12.rhSWTTV7zx_5dPG8pNQ2CPF8Q9rZKkAdpmLcoytbvw_yfxY556bvFaxFjYD25zK.iZQ3xlPgVXARdniX4T3HlsLWUivRP2RJ4dvWTmyQCxLCv8JNdlpy.CapTechUtest.org"
"1","13.4Gn3vng9s9dnUqIfjVOMucVoC30h0BIBE1VtfjEyAJyJ1OkeFpN-s3UK1imlgAO.qecM6ArVWx6vGlZLPJ29mOEdvqyFbgZYLhcHGjYJ_Z_m3FunVGvR.CapTechUtest.org"
"1","14.YWUFu8KmxBILVqNtRxAXQIHo2RSIYuzplG7qLKnrt5EFqtYAmXst7HPQDpz9LAo.hwsrImEH-Tuv2gQvjzFjEXSAr1Yls0ndONkAl72lp5lntgeqJmTR.CapTechUtest.org"
"1","15.9dr6BKxOwq51UQhlrv5jkXLCLVhQI9I93_zWKz7YQBKLO0JF0F-xZFscKCSvgYD.qgsbBuhOSwXKgklXR-eLbcB0XSMjdX_o_juoZVJVTydJ8r_iIfc7.CapTechUtest.org"
"1","16.DgMouAaKdIIepfJ2TKt1HX80MYzsMkcWw3xFMnmqAizUmagLzF9Ain0trXEqVXn.Wx_QUKM8eDj1eikpSbaR9ZJQHh6QUl1_uv7AxXuOrdjWpS63RIG3.CapTechUtest.org"
"1","17.sii7pkR2Cfe07dVPUGSop4y644DpqxBw3GmiY0mc4lExntplKT372of42u-OgED.SDRYJWJ3GrQiKwH2GEIprbbFSrNvfKozhw9G9RQY_sQ_aQ2UcAC8.CapTechUtest.org"
"1","18.iJ25ZLDWrnYs5QDFaKjF1g5z0DhgiiJPvYelwMgICsByQ_MtyiDqGEtq8tvgEFS.CXz42kHzuU0_J9f6slLrsR2Ap8Ru8Rd3DMwodSvkM_8Vv2kJzuzu.CapTechUtest.org"
"1","19.I-B3qOHgvmAhLn9NrObqXZkIfWH5eiR5CrVxLAeeP0ry0mmTtNsqFDYFh3MyHRZ.cmzrg_3zKmse1mC0R-xvkutR3DL4qBfJgjRNw8xPfw8RIMSQ_5pQ.CapTechUtest.org"
"1","20.wCi9goh3K9UhwsUybne4XPZ9xrQx0TA3Q1ZvyL2eCgMQxX6_JoCfxQepBmKzyU1.O4_HBp22XlQF0X8OekZYDcmhKnGV0BaS4IGo8r0WzwXcblI6JWtV.CapTechUtest.org"
"1","21.hBVb3-3_LeZb6lK-66sSTlMe5gbVyq4GwTNNLmzh0fBqtIi958sGLzVZ87CT0vu.jJcPxCMHG9ldtzQr26Gve-HEIc0IHIPh6NNYfLvDVlw6vqKOgcHu.CapTechUtest.org"
"1","22.sYmDCLHOb8MaImOdHmqa5mfNreuxOZIqG_83FjwExF1qNCjDkWOLWPXmhVazJ5k.HiyXTcyc2QF94NbjfFz7d3mqw2i8je6Zf6FuZvrEnu0lF9TeDq2B.CapTechUtest.org"
"1","23.qKjEw-fo-FnKOooHiVRj1CyJNSaZC9WYbqPn1ypvIqgsEmQHTe6QYGFnLZVUIRa.iTWGAWJ0Y6NpRVjO0_sMcbB1tBnJznxg-vJkoWG0wQYUsOfii3VJ.CapTechUtest.org"
"1","24.6Sb4GvDNq1g2jOFV12mKlkwyJY3bL85Mt0josZWyjCkXvAhjVQ8fCOhCpZxAoo4.zkqBOlpq2Rvp6yZp-fTEut0rzDm-xqxNj0sMBHqyL6azLspsQeth.CapTechUtest.org"
"1","25.eW6iHNZmStT-bx8MK-HbTOvj8RJx9nKTnslvbitXXNSTGyN6Eu2r7dyuVp84TcM.ekXpd2pDSC91XopGvwSqT_bduKnHDBaqNGLrqWDeE4B6y8QbfsGe.CapTechUtest.org"
"1","26.BcCv0X1SHGul--DzXM4IbfbWSr8yEgLK7w1DegjozGvsMQjgLA19C0O3dq0lT-5.CNCT7rrx6eRq14MSHnXtxy0YWlbUbgasVc72RhGnUmXkf8B82B_3.CapTechUtest.org"
"1","27.4PVxqVuQsi3N1RAkom9cCGT5Nr_2jXM6BI4fRsvMFNvrSoiD9CXODXECCJ4TXVH._vNfH6MSozablYzPhLLSPjtNWUczYgw1eNbZ8q42OVDv3V6L5_re.CapTechUtest.org"
"1","28.IRlhGHRv_G-KU_qaj0OhPFQkkaNIb3pNhfpHUA7Q1JX4xPCx714u0B_jBSDGLTP.cUaRRMfDfRWC-DHXzRWWZXJLCE0msTv3FwL9a-yB8zcLiMCtKTmI.CapTechUtest.org"
"1","29.KQw5XgOPC3Bc4Wm56GR-d9i-iQgF0oiz4a0dMByg9xcu4xfquL6KbfGuV7AtM83.hTWJVITF3v9rDbNMKjxpBAtPDzKqng6pFwCAUpDwsoD80UNH2Wqt.CapTechUtest.org"
"1","30.u1dFQ8ysVmFrWc7uLi9Lsx017hbe_mf_vBZhX_SLrHqBq26OoQKIXTOzos1oIl2.P8i6vKGrfLJcjyBTd0hv9eFQXwav803QIKkwpX4WO3FXdbnNf1Cz.CapTechUtest.org"
"1","31.rXP2KfSe70jboone0W2T_SY5RxuubblwiL29u86LS_mZ-HgI1Gvb8LtC9Qtn5yk._VLjKBmVqETjAQaUBQgStB9IXjplhpnn-9OmONy8cB1mExUKvbS4.CapTechUtest.org"
"1","32.ER4wemFaVsFCLGVD-pnK1l6ACYExeWR_c6v9a-cQSR-rOMpPG3k1B8MPP_R4UjN.qhXguSOMgyECZRSNoeMQzPmKpxyWU7vuXie8lp1G_llUXQuhBw6H.CapTechUtest.org"
"1","33.ECa6Nh_qptveZcSrTBZRb5UN6axjGVkTaik6H419GwOr0cS1OJDiZ_hS_eqSb8j.-1ifgQkH3-t5MYkrg7tE8EJCYyEZ5zVX2w70SS3Uu8ccif5L79EI.CapTechUtest.org"
"1","34.sL2FwpQUioWcUYRIGrNhUlTISRJ577_0Aa7A8mjdnh58XiaRSL0l30pQB8M7YbO.eT0hO7a_dTegw3wS4drkMogduCGK0ufsXDhFNoPVc0ejb3bVOt5U.CapTechUtest.org"
"1","35.JBEQ7nn-g3Bh04V30rd2KMqN6OeFEchUC8TlnOGJO-Muvn4YlVq0qXHMXDXTSUW.UNKFDi6UGYvVpDb5gVb-Kcve_WeE0rr-UDrekS6ztZb50OrOzSwk.CapTechUtest.org"
"1","36.JDu-aTxssVi0Xo1-Zha3TDpyiGCjtwc7LT5Wx5Gfh0IR-JWfsf1GzCobdcL3MfH.dvSUBp2HMuNY5kK-HRsGveJ9fIfdkof49TrFmMTKCzuOKCrXtJi2.CapTechUtest.org"
"1","37.criNDJVe_rLc0ZSCIt9hePHwLbQ_eI6UMocq3faUFA2Va92VFI6thcPjmuJEJMS.HC6VICHfHAPhF1v7Ox86cMAcRGjC4yoCS_jucJdimrWhiGF0fIPA.CapTechUtest.org"
"1","38.Q8HAptmFc_jCNsFkEKh_HEb6OOp0aXF1FAJiofHvUNjFZsKUSNSdlpvV-o9TGgD.E7ptypx_3kC5ca5IaRKq-zzpoakjnoUndKJdQUCwPoEpNVOkGOIz.CapTechUtest.org"
"1","39.-kUOYNWTWvdL1G-Y3O6wL3f3KSe5by6YoXq6KfsSyZw20VvCy_nAWAPIauD10Y-.CdobLkaLMxVNCWbJk-G3szDO6LKz8Ab5aYwzImVNqJUAkborJg8j.CapTechUtest.org"
"1","40.1gw7KrbpboA2NRdFQ6rsJd0UG-dTJEZnis6TIqQty02sAGpNvTQ7nDP6KGj4E-k.hDupyJ9HkVO3tkQgI3_6vU-jfbGAmiQBf_OI00NmlsY6jVheUztv.CapTechUtest.org"
"1","41.V53lsjdW_qEzy_MyS_HififiR_5iXCCjHyto5c_xzY7momJKUS-JLXPXvTXnra5.EcMcheR92q9njhEu1jvuwcJnJNaJa6rV6zBAdnT_KqqrdcAu9lw5.CapTechUtest.org"
"1","42.IPiz-6wiksY60mumNELsaGPmXmdUQjU23SHQeOQBE8nt668Waswntkr7bdG96WR.uFYLASxHLfLFWZX38NLLi1ezc6QX4tYJVhL0ayhj3R1Imu67MbSm.CapTechUtest.org"
"1","43.EoIhmFAdmn_6pxRH3kqkr0faq9K97WmRHuxUMk4Ub3IvP_BezSOCDb8j32RMpOv.pkROzt6BBdgxn9ezsh13XYfGS9XssMCW5NA4mLPwYtiRaDB291Zk.CapTechUtest.org"
"1","44.RBiwlIxka9xdn1s7J8dUC1z1UinEYpXFlIy2dU3TMaXtSDdn6cWo2Hq2y8d1V8y.i0AQPfzDm6bwXJA4uLaEoVsQcapN1A2Nytwr41tYEgxXPDa07QSK.CapTechUtest.org"
"1","45.xom1R37rvfOd9_2yu9Zee08cgNXAH7FNyBU49ylQB2OT7J7YfkAJZ4VTVIxNCEz.M_0rT2l0_ND-xGfZu5ZyPAdVz_c9uaCw_e4Kr7jCVZblrxgnvuij.CapTechUtest.org"
"1","46.iHgpTa-jU18j7CfHN9INGWnSNS1V2pD1lJC7m0alQImS9QEO9Y9eBu-VMhJsXfS.1nGSbywuxoMJIHBy9lhQ9G-ErLM4S2poll99JwwLzjz3SeeriTmZ.CapTechUtest.org"
"1","47.nnJiRCb8mzyoCNq00uyOqiR0GYjXxEjMUz7lo5_jDfyRjvsFlVXmVqwilHdNuLv.Ab4bHE5Bmu21m3i3MkgNr2WL_W9OijHMsBBGe9nE2BjrltmLs17-.CapTechUtest.org"
"1","48.c5BFfpwTDDNNxprgvla7FBr5X_Xr-PqgMyaqRGPXTnEuwotaWz1VfI53raPdbfK.PeZcQvtclWTAaasRH3CYT074L-D_u9-SIRnclMMcKTiAEWmnNLAv.CapTechUtest.org"
"1","49.O-OSej0LcFba-Zv6g18wFjY70Z3VMiYCsQjVDLXfTzQczk1HHZ45QVYw-XKBnjn.YfZv2eh73QCb6SJCI9Y1VoCNdki389lqnXHw8Kidwhpi-OeMTM5j.CapTechUtest.org"
"1","50.lP1u2MAMHoHH4T-XrYtFh2mxOotu_WGBSAaKx4Z-W6LxgBIX-Nsb5TS5ZL-VALh.JxRnFm7ioBnWNBm_3gmbHYiOXgbLRxaO4ieZCuhTaP_LNU9bThz9.CapTechUtest.org"
"1","51.NUdra9PJ-w6pVqE-47j9YEjWk0C1XzWiWsGWTuAAQ4jubHHa_667SGAnhaxjQDY.xFyo_4Q3qdAdgm75oYI3DIBilPUee_aHojvvK3m-zIWPPbHnB-Zw.CapTechUtest.org"
"1","52.YtHIXra_PkS3AYzSSw_1uiPOcUF59nzY3csFuTNjzvRLzgUhWKxS_Kv_d9METQf.XAyDgq_SCLKDL7GfcdYI7i0jZ7upiwtwd3_VRxFxxLt7d4PqLm8v.CapTechUtest.org"
"1","53.IEqlsqBXYLhTMd4C2eDyykm6qJXVQBDzYmcx-9qhs1BrY6BSYsiwITYtoGfIXHl.2eo2sQYrhx8cQeCdBC7pOZQh0N3Pm719uutnbhWiHuUTnexXzPaA.CapTechUtest.org"
"1","54.T_vVjKFJwocwitTdcseAi3yAu3VnMh6aoww-JrZWegz3ZQijV1QW9qhjwf8-Iiq.Opw3fiaH8nqJjv7fVVdywXmppYZq08m6ntvlk7f3TINcbGGwGM9T.CapTechUtest.org"
"1","55.v1K6iMuydzVbGnCFJ6AuVBdUm0R8bIPBjN-QCXdENGPF4-ZsnLRUoXXaYDgkY-6.Tf9oNNKjsWZAgse_0g9ageQAur5aNhaQgUu2UrmlRO5f1YTHgUu4.CapTechUtest.org"
"1","56.hSylEVSM8ZbnQ_ymtpM8hFz3myeKK1Y1ch0pvms9MV8Qd_NyxlhYClePCFBdkWR.xMFqjs9NuoWmSBTLtsdW-ffqsDfBcgPGTRLHP2MvddP7aFir5oMA.CapTechUtest.org"
"1","57.iH6RbiSceKnQ840iX5gFdveIPB9p71x8CC49he5n7H5nqAkIdhUP4WUEdAgChTg.1GJeFg24Gzek7VLWh25Kk21QxOmZD7_R7BtSSGGR3ESef94T-68r.CapTechUtest.org"
"1","58.vB1VGAGss67Ue03D00lWL7DtNn01FWVBTdbERorACrNKz8lbCgvdrzJz26ZabaW.lK8GlGc9dSn26xfQPhWObXTc3xq0XYJbo_F9p1zLkjFqgUY4nf7h.CapTechUtest.org"
"1","59.lqMYAHxr-2RwjZdPzX-lCbwI5xiuAw8TuZJuzzyh7WEJqeK92EhSSZdyJERn4jO.ZIrfViUh0oLk8BL0hlcOwj8a51eBgKOflrx8X1siuRPiYV0pOYJl.CapTechUtest.org"
"1","60.5iYTxi0zm6bz3y9U2eWD7dQquv6J5UpfTszwHxO5D8_Xhp6GYV1ph1wKJ57bmUv.KwFC5Mpmq8ZKbX5MvPn9oCBOACvN4MgAeRPb-7XhYhF3k7bGH7X9.CapTechUtest.org"
"1","61.fbHE3CwBhnng88DHMjLlZxfmZO10D_yGuya7L2HazjoyeLcYD6xycVE137kVPI4.ykGOZ_ui3TxkKbg9baF7PDVDP0nzmQmG6C2bOjK3sVHNjeWfwiVj.CapTechUtest.org"
"1","62.e-_L93KQacu3QNC4JEiEryKYKavFE8mmdj8A_28oy_wwDzI7fNkrgWBeuqbI576.4OtoXtsyQUNb8gBxWQxUf51D2mxjKTUC0Dk-DCqNYXhNdpHUlQHD.CapTechUtest.org"
"1","63.ItKo-Jwz3-t4Z-RMytnup7lAnMrP0RTV6rl-AUHN8L0c4rOyg8QCEj7aLEXGEyr.ymKORzYtWXh-hfKq70Bu25ud5Nsok8zQFVTOtMmlSUGgJpoVpz6f.CapTechUtest.org"
"1","64.-kw3SjlNpReh2TuxUGVpO2fFQIL-ZnjFOllaDZI7TAAw41s7E2DLJ3K8AK0_iwC.j5GST8mJQla5YV5Q3A86ykhvwG2gS3JYubR8lDg3E21WKDgV3vJJ.CapTechUtest.org"
"1","65.TqAhvLje7cU8SshSUHOrzR2f7LqJM0SlTnKYYXVWsIO8drvKChycLG9w2aoGlMq.9en7EfR2pHWXvpR1kE4A8RbMThtj3PphMSFUlCCcASelh26NbMM5.CapTechUtest.org"
"1","66.tkj-UYQTa_kdI-d5th-VuH8_hge1ARJg7bJknjKESN9B-683EVfC4TW4YBp6-lH.jLWcRRzCAsLv7LK2CGfo0rqfyJzWtqUuk1TQssSlGeGJB4ucObqM.CapTechUtest.org"
"1","67.PiC0wgFKhGjWfc7pCFeDds42eeTBBgCCTfwfdsHfg2p_C9GfdmflnBpE997dfwn.gD53x5getC8NtePpDuxt6fCb7LHBgjt7CJl54iy2V1dntEx32JDe.CapTechUtest.org"
"1","68.nowxEIlTNGBm4Qux_MQTzi5fN8tGZoVdytH7PFWrH1apL7_jPVDW-gqw-FrzTDK.yb8u8-MM6eWsf2hYUdwAba6K5D1HOqVZZ1iY5XWofuzYr4yim-Ks.CapTechUtest.org"
"1","69.4tZhKVeGJhtYKlrNccq-MTlGabX1D9dPTDFG-hOIJbC9WByRuaoGrHOQ9S_t5BV.G4ag_JkQD8lDirgzUOY_OWRzD5eTQ738YawS_qHNjJ_Pbu1ZrnwU.CapTechUtest.org"
"1","70.Kbqxa-kHSwdW947lpK72nwaS_OqKD7hIuH9Jdqndgs1cCGzCAXrd-8i_2i3j0LL.v5SWht_VEe5mL4AutT-oDZiQtnC9ymdllb9xGTKeVkYhJ3yNeTa9.CapTechUtest.org"
"1","71.esaf6On3DZna4rwgrTzaurAuf5JHd7Heu5qccpvvR1r73JkJI7Rk0jTWgXL2WF-.TlR_zOArm8l21GzMTeIvbPDA02GZqF429fO4IG7GMydlmWulCdi7.CapTechUtest.org"
"1","72.MIUbDEamsJY6BUCCdBdEaO9VADDKxP6Vrs9bjuIwcZaEgV6FBwoVK3vND4iQaiR.Eh2rBrchdUGQ4VkgnrDP0tyH4MUYIRWFTgCh6mTl4JwS2mU5e5jE.CapTechUtest.org"
"1","73.2VcEQ7ecJYaGDgxJySi7YJCaZO0HrsxyGNnyK2ndXtSbGvf_IiOkgwro3fkwyhi.MsjpXGofq-qCRis8g-eLKsARRbVMS9kcvWysO4H7t9gy_vR-xgqJ.CapTechUtest.org"
"1","74.XB_JhxG80l2MX_pWMbwnU_bFp2C-g841WM4SgO2aWVJpxOHHWwbpKN7obJ_MyIf.V6AUKRnZ5FQ5rzUvUa4tVurvVg128FOWzHzJbmVfavrb4YHR8JLq.CapTechUtest.org"
"1","75.wZ2lNHtqjkcD4uuXkmnRELwdV1oakHXCnyCx9S57brE79_9ydq397vGoZLOF3Jl.E3vrqH7tBh-KZesoxU_m2oI6mhLg1VwH5ICLTig_LoKLnVpYh1PK.CapTechUtest.org"
"1","76.rTpBkA9imSLViWgJz_945oNg8EmhLLPm7XW6cRvnY1nmbmQALk12QIxMsCLRIf_.8K8CVs8nE7hAFr9m-mhvBqLXwFfbfpsXjCPtVbD7oWx0P21A50u_.CapTechUtest.org"
"1","77.QX4vW1nxd4pOaoY5MOii7FICEr4kauO_W2fzd6MB4Dt4r0qx1qJ2ykYM2Ozq44D.ixeHXIc1TC-pByCn2zNKHxo5h9YlO7Te_bfvSzb3Y-PqpTZ1Pmvw.CapTechUtest.org"
"1","78.ZT6Y-QpfJS_Sp7kLasHcoNcHU1i3Fw4u87cpUnC3xv7ReKJY7gNm4zJRff9UA66.lotMYUZYSzC5WxMFEnN_rN9fX1sMtLgn6Inj4yoHdZrFz1wptkLO.CapTechUtest.org"
"1","79.IX5Dthy5nFt4ERGb506uW101QU3aXtukLXbeefGTvlJbKxburmDfhfSE5pRwB3z.FLJz5UsAleuZfCYAZkv3iCpD_nq5Pj8FuUTwWAeMFqhv07l924H0.CapTechUtest.org"
"1","80.KqQIolj83pd7e2V_XrGVJoY5Vi7AA6YZTGGrwTQY3jSlO9sHeT1YniPAdz5FuEv.SaQJGcNUMJnZ0WUGrkHPGvTlRekVjpDQK9MmoDjjwG9XfVdsLQL5.CapTechUtest.org"
"1","81.xmTfJmIlnvpPMiQazBNd1jKvFj1KnOCAuznwNaSyyhCIt8YaH0ZBFvilAPV_dDf.TW143TMiJLpT90oo_Io9bmafw7akzi7VrncWx-KuVobumV-PK96e.CapTechUtest.org"
"1","82.jtHv67TWUaPgWZT18yOPY9GEviOi20TTb4OSvxbjEH2Yh2K88eXRC0bOfFJ5Qtu.Sgl2wKa1eSdOZJlf5mh7v4YaWa7fDEep-SSYNDTzDoaeFqYp4q0n.CapTechUtest.org"
"1","83.zxiOSmPXD_TsaJDHSFbBDt9Ly2a97s49PXgWOFpV7p-Nq56CtcJ9t6ho841y17B.-vpmLTxeYcarXHKRmEVSksuIJAi_hXGA_YIDz3XvFDM_0ksAgKe1.CapTechUtest.org"
"1","84.bqKWEwpHEcCUyIiX6ruKVCHC50z78OfplbQ5VTkF4ULJVBFclJwDt2jMKiZSYS2.lFlsmAxWNppda51hWvlvR9DgWFa7Ctnioc-6mfR3So8GVZ_0498d.CapTechUtest.org"
"1","85.LJ5SNJQxHaUnAYGvNIPSytrggNkgw2RNp1TAov7g0Q8c7xUc0PfgvFCFitQgb7D.vUnzHOTn4AokkrEEfm29nwADOOMGOTRWdBtgPtS8nC6qeP1cOBI-.CapTechUtest.org"
"1","86.4JQg6r9zVEyENUSc4X70bdwBeybTBXdQLs2K99LhklQ20QsuL4k_447Z6uz6r6s.Be7ZyvjLtycZdoZGXyEU5s-33a2kYXwAbfDyEJfLD_BRqIIWi3y7.CapTechUtest.org"
"1","87.zhv3gs7oAKGwdmPg9o0BinEdxSlGIIJFiaYPpidXrKtFGL1v7Vboi-d0mJ3E6pB.pIZS9QVcZS3gaLtjM2ngzTPkNgVvUZIDAUtignKXBrFQFJ1GNeWx.CapTechUtest.org"
"1","88.-s7-rbUqWl4JiyHPr9awQze9ydt_5ll7bL26dBBZBMYCyHMGl5xe-MRHuwDSODo.L3Nh5kD0BrJDPwED8Ub4IgLbWxi-V2cWD-9xtCOwQ_JNUGyjKzRv.CapTechUtest.org"
"1","89.0tfVpFZWeTqmqZ7UrVUdEKWcoN_3h96zeZr7IjvsdQEbjJ28YhchvPI4EOt0KAw.P2zLShfQM89mSB6Hl9oEi8BN2NDbVU8XeOrgNYMRRe1CnYEIRsIK.CapTechUtest.org"
"1","90.Op4cE9xm9_--M4SjPt-A42ctQT-VjeoCnEs_NuJO6AWk7zq5_SnLDgvuxRZEbek.mQQBuTfBu4bSDG5dajqsGgEjSJeKGrEtD9iamEKe5-qOn2mJFK7p.CapTechUtest.org"
"1","91.wwLswiFALQbHSapGds_q544larSO3h64L4hTIYTPw65aIXGbr8mvyTVL2i0Kxk-.hnD98lbOfglDOOxaYptMq2970PP2TV8KQSOLG0VpFfiSN7iQJc5X.CapTechUtest.org"
"1","92.ivTRuS6bT_0Mb8ZNdBxtOQX-SAvoCEXopyUl5TD_W8yPSSNPI4RBCGhbC8yNdiL.XbDAVU6TE3k7y5ZzDTmV3JhtR3A0dQc5G3MNXkOKzPm4ocObE27E.CapTechUtest.org"
"1","93.ixuSLw65S8OeIHKZBjJet4EpCRm6D8Q6Q4jMlUdGh1jg3mdeHH9B7Ky_FP4RPFR.cLp1HssmEL5ghJCeL6AeZAjdlhsXkiDKuM1xIs77JCKicfLNYdVQ.CapTechUtest.org"
"1","94.rQdgFCSPwK5tr7PWP2jRI_0i0E-YE14erVyO-cogrNggJafM4XUK_ZOMPiXZzhc.3c_J-lag9uCs1ZhoM9MPvfmaYXOsLUBVzq3vRFoNSw9CgzAqtIRk.CapTechUtest.org"
"1","95.S54VsF8SnmOxinytXkpQE4RsBaybPfS00pDyDpmvfoH4mSFbhNYBzbi-XpnUZCh.9K9QEMWr6wthtLBq-ugH16awVnlYndneLvbooIaBwIjCx8wl6Y0A.CapTechUtest.org"
"1","96.AINvCI_hFq3aFTPAlkdN5Tgt-xis8u6s49hssLwxmA7DogfgH6XYh5GzYXoxmnR.OV8y9hzMJn1K6JQ3Qi67B4uosWjBmAUo.CapTechUtest.org"
"0","ebaystatic.com"
"0","rootg2.amazontrust.com"
"0","android.prod.ftl.netflix.com"
"0","in.appcenter.ms"
"0","playground.xyz"
"0","uc.cn"
"0","valid-apple.g.aaplimg.com"
"0","userapi.com"
"0","ads.playground.xyz"
"0","rb.adnxs.com"
"0","api.safedk.com"
"0","aa.aadg.windows.net.nsatc.net"
"0","prd.aa.aadg.windows.net.nsatc.net"
"0","www.prd.aa.aadg.windows.net.nsatc.net"
"0","stocks-edge.apple.com"
"0","comet.yahoo.com"
"0","i2.wp.com"
"0","event.api.np.km.playstation.net"
"0","static.gc.apple.com"
"0","pushimg.com"
"0","appmetrica.webvisor.com"
"0","app.slack.com"
"0","todo-ta-g7g.amazon.com"
"0","farm.plista.com"
"0","adadvisor.net"
"0","snap.adsrvr.org"
"0","e11290.dspg.akamaiedge.net"
"0","sync.ad-stir.com"
"0","radar.cedexis.com"
"0","geo.netflix.com"
"0","ugc.bazaarvoice.com"
"0","vimeocdn.com"
"0","pubmatic-match.dotomi.com"
"0","spotim.market"
"0","sync.services.mozilla.com"
"0","www.google.ru"
"0","prg.smartadserver.com"
"0","lm.serving-sys.com"
"0","eve.mdt.qq.com"
"0","mobile-ixanycast.ftl.netflix.com"
"0","i.w.inmobi.com"
"0","dspb.akamaiedge.net"
"0","ubnt.com"
"0","opps.taboola.com"
"0","msg.teams.microsoft.com"
"0","ng.msg.teams.microsoft.com"
"0","foxnews.com"
"0","cdn.liftoff.io"
"0","services.disqus.com"
"0","eyereturn.com"
"0","ow2.res.office365.com"
"0","t.update.fbsbx.com"
"0","a248.e.akamai.net"
"0","e.akamai.net"
"0","mediaplex.com"
"0","ocsp.trust-provider.com"
"0","en-us.appex-rf.msn.com"
"0","ap-northeast-1.elb.amazonaws.com"
"0","securetoken.googleapis.com"
"0","ladsp.jp"
"0","cdn.adsafeprotected.com"
"0","amazon.de"
"0","courier-sandbox-push-apple.com.akadns.net"
"0","sb.avast.com"
"0","pixeltrack.eyeviewads.com"
"0","elb.us-east-1.amazonaws.com"
"0","stun.l.google.com"
"0","tsfe.trafficmanager.net"
"0","mcdp-nydc1.outbrain.com"
"0","eula.samsungiotcloud.com"
"0","cdn.viglink.com"
"0","assets-jpcust.jwpsrv.com"
"0","l.sharethis.com"
"0","aux.fqtag.com"
"0","amplify-imp.outbrain.com"
"0","intl.miui.com"
"0","forter.com"
"0","log.api.zaloapp.com"
"0","ocsp.rootg2.amazontrust.com"
"0","pubmatic2waycm-atl.netmng.com"
"0","soma.smaato.net"
"0","cmcm.com"
"0","player.aniview.com"
"0","track1.aniview.com"
"0","rnps-crl.dl.playstation.net"
"0","e16632.dscd.akamaiedge.net"
"0","windowsupdate.com.edgesuite.net"
"0","sync.spotim.market"
"0","download.windowsupdate.com.edgesuite.net"
"0","cm.ctnsnet.com"
"0","fc.yahoo.com"
"0","uts-api.itunes.apple.com"
"0","api.accounts.firefox.com"
"0","criteo-sync.teads.tv"
"0","2o7.net"
"0","perfectmarket.com"
"0","widget.perfectmarket.com"
"0","cdn.stickyadstv.com"
