"1","init.MRTDMMJQFU3HYNQ.base64.CapTechUtest.org"
"1","0.goqBVy2Yy6g6VtwKHFvDx0UcXQB6P5yCGM-f2561uaGpEQNGis_uNYipJiygp6F.dAOlfSJO2nuHzlwUmrEUGuYss0RBZxTtrAEKPwzi5IRLhhv1oTlxe-3QDAuqTx4.5qbd8YIDBPojoFMgK1vWC7BJpYWB.CapTechUtest.org"
"1","1.0MgnZMfiYnMX6UtCyWY1I3Cfu5bbwbWQRFGXKpm5Gp2WWR_h7P9DN9NSJA0ltqq.2hV99vFvXN0Cav_HsnJTaZ_zfuii2nB2Wt11wR_JVobehJe8v67q6Q3_Z023V0k.81sYSz0CaCEbKzrrPQvnNaNPDR0g.CapTechUtest.org"
"1","2.1sLuBR2xZPmKOxZZo4eP5p85oTUt6V2NfthKXP4pCO2BqKgKPz9ehKwRm84zsEG.qivxeIUmJpjST6bAhs0dYavSFR6i2KPQTTBUn4eQyVAvoSEjlAqednSIqYN8y7k.73HSr0sc2FrJsVulrLaEKf-qUs2R.CapTechUtest.org"
"1","3.Fm3YwZxzwk1n_t1LocX_cEO_L1MiNKPM6eBERzi8nJeZjDe0XgYRqyZEW-P-T7w.xGYPB8qSgvrD1NStpMnn2ZtGc5HuHYhMRW5y4MW2PomTbEfq7UDfEShRA4BevJ5.pvEg5H_v2MBFCFGifkd8IpLrVFxO.CapTechUtest.org"
"1","4.9frgplJz6qbe_VxgjW5zlcRJPDIocEcU3vgjo1T3dGReCovYkdeexvSDaMpJoBC.T2-CmlhnJOqVpI1H5pS38_qxFVRK-fROKmKGdur8Wa3ZK-UBsgQvrMYBckNffSY.VY3uOI1Q2V7mHvLtEY0ZjLHztNhS.CapTechUtest.org"
"1","5.FipNE2QL1uOI55lcN0UE8.CapTechUtest.org"
"0","hb.ad.cpe.dotomi.com"
"0","web.hb.ad.cpe.dotomi.com"
"0","events-endpoint-b-1623273513.us-east-1.elb.amazonaws.com"
"0","grammarly.com"
"0","samba.tv"
"0","insight-760077375.us-east-1.elb.amazonaws.com"
"0","360.cn"
"0","apr-52dd2.edgecastdns.net"
"0","collect.igodigital.com"
"0","wpc.apr-52dd2.edgecastdns.net"
"0","wu.wpc.apr-52dd2.edgecastdns.net"
"0","summerhamster.com"
"0","www.summerhamster.com"
"0","match.justpremium.com"
"0","api.asm.skype.com"
"0","e6449.a.akamaiedge.net"
"0","social.xboxlive.com"
"0","np.dl.playstation.net"
"0","walkme.com"
"0","uipus.semasio.net"
"0","discord.gg"
"0","mfeautomationdashboard.servicebus.windows.net"
"0","crittercism.com"
"0","map.baidu.com"
"0","api.sail-personalize.com"
"0","tronwertfrort5.me"
"0","cds-us-west-1.taboola.com"
"0","android-api.fitbit.com"
"0","beacon-17-537698933.us-east-1.elb.amazonaws.com"
"0","lpcdn.lpsnmedia.net"
"0","na.ec.api.amazonvideo.com"
"0","csm2waycm-atl.netmng.com"
"0","az416426.vo.msecnd.net"
"0","talk.google.com"
"0","smartlock.google.com"
"0","events-endpoint-455714294.us-east-1.elb.amazonaws.com"
"0","static.eu.criteo.net"
"0","alipay.com"
"0","udm.scorecardresearch.com"
"0","sync.adap.tv"
"0","events-endpoint-f-207886521.us-east-1.elb.amazonaws.com"
"0","wbx2.com"
