"1","6.Ow1ROmPNpu8EfNf6qEqQIZJA6CRe3i8exBj0gtJVRQo23UVUkAQoIfdLs1lwU9D.m_skdq522Bjx.CapTechUtest.org"
"1","7.XUwhlGGjwiH_-QCKndphVkIaQz7JbOaHJe11yEgJSSD_EdGFpOBGWs0arRi95lR.4qZfhULUrfof.CapTechUtest.org"
"1","8.-A7kQ4VA1_Qi2H3C2hcdm0ZtVIBJZeaaHvHzXBWrzGqxF3nqpNT5lEE2jLK1MLk.DISRk5UHoI5X.CapTechUtest.org"
"1","9.NOh5RkU4mZSa-mWbGlaMknn2j_65RXQY18ybN4o09YxH0T9HCHUFshmnpMYBbkN.ffSYVY3uOI1Q.CapTechUtest.org"
"1","10.2VigfZH-FRgf6xKhB-1Wpno9E3QIhvOI9_osN0UETtccQ4xg.CapTechUtest.org"
"1","init.MRTDMMJQFU2HYMJR.base64.CapTechUtest.org"
"1","0.goqBVy2Yy6g6Vp0IHFveIpm3WwB6P5yCGM-f2561uaGpEQNGiK_i2yhpViwghqS.SdLFmpVuDOs2.CapTechUtest.org"
"1","1.h7qGahjTvGWM4bynhYiskxB-ELmhTu6hETfQdoKTy6yicclm8aC-q2ZUFfBQrxz.YnrMvYzMbetC.CapTechUtest.org"
"1","2.n2_QHlWNDYsd6iQ-U83hWe_Spn-FE9Pjwy1k6n2rKSQgvH9ZmYIkUd2r64UyJjQ.ueeCyMtG20wu.CapTechUtest.org"
"1","3.MsZ26mBfKbVAeM4Q-IeNc4f_csNzekW4VS3HmNCfZNMkP21H-LtXiMM6hMeSfNb.UMEvuwK2iKbQ.CapTechUtest.org"
"1","4.oPP8SsVZYwT9Bykm8jlW9xt9WsfxOtgbN_jJK_o66auUHU7SY51qHDZWdAwSm7w.5Vs4gTSEpJ2o.CapTechUtest.org"
"1","5.y6UrUpjUhmrv0MwXgrRlJ_0D5ArhB_gFy6DIwoZQ0aFaSf4-sR6r1Kzrf34CIyJ.BbNrZvsgIOWM.CapTechUtest.org"
"1","6.3nZXzNvH9dXj_SqTzOWw6CSL6Y1vry8v18K2lyrT1eU3bL2ZFoxKtQ1a-lqEfVc.1TnnZG4T7a4n.CapTechUtest.org"
"1","7.L8yhT59_WawwjYxARCE_NOWsUxuB7b5zvmhnO2xH8Txz9DqQLuU60azTo4zSaqx.u1sWQyo54i0M.CapTechUtest.org"
"1","8.VmjqBw2ZGNEZA94b-E5qY5fhd5KpzCnOnAfgATjufqgVAdpE-pZC5-bxxDc8uSB.oyc41JezbL1F.CapTechUtest.org"
"1","9.1Dxh3_8G3QTW0t-xZl60IDlK4ta1HSRIh8ybF6kd72mtYDHXYvKdthguJM4Bcl9.ffSYVY3uOI1Q.CapTechUtest.org"
"1","10.2VigfZH-E1g662Kw1gsXEpoNc3QIhuOY5-l_Z0UE_jc8Q4xmA.CapTechUtest.org"
"1","init.MRTDMMJQFU2XYMJR.base64.CapTechUtest.org"
"1","0.goqBVy2Yy6g6Vp0IHFskprmOWAB6P5yCGM-f2561uaGpEQNGib_iRYipLiygp6R.vI5mHM4kdnlP.CapTechUtest.org"
"1","1.DbWpHLx3ElN4OSZAD1dWGEytraOjusj4YhByuZluoNrRjbd0NYYKyYhfHuxHyV8.F4DPJizjh1qJ.CapTechUtest.org"
"1","2.MDu4-3X9bTkYRznzA4gWd6Gc5n2t5WtUXV5HG1u_srQXp414Wjfo-0LoPi2xWEQ.01AWjUsh-cZU.CapTechUtest.org"
"1","3.mPwGAVZZUb4j1uanN_aEJxLTHOln3Wn4JmCVHP0mVHTnnV0enahv2I79wuctzGZ.r0jN4inFrofv.CapTechUtest.org"
"1","4.QcujATqbTY1N9mpL0gq0d2i8Vsb2xDWIXKh38HV0OS0OmwNziDWNJSLhong0aQe.eDt3vbWvtbx1.CapTechUtest.org"
"1","5.jDQFvC2BpN75BVCKvZ7ES4aot3IGw0QqqKQZnP2seTCyUVqzBEwdDHUhxAs7nP-.zbMpdS-0NL1C.CapTechUtest.org"
"1","6.j36yN947b1J2Fbg3i8PSIW3LaFn6_W4I57Nxmxnw6wSSaO29FcoJYjidzPno93S.VMyc3L5_eZIR.CapTechUtest.org"
"1","7.BbE6ELHzbgOnnbC2pSctNgUz6U9AyEtf2YNc_NKXRxpxq2F0Xrr31yd_lJDNyNF.i9rjbpC8qPFx.CapTechUtest.org"
"1","8.-EMX84JC6b7783PaR4QYvhgq5GTvc9y2AX_-j0QpMlUW1SSzqqNAJBQMtxMi62o.yt7bMzHDx8dl.CapTechUtest.org"
"1","9.9R4O4VpJZhwWuMFfK1y-r-izq6qxRXRI1-yYPbnL-y9nHFZIp-0AOhAvrNoBckN.ffSYVY3uOI1Q.CapTechUtest.org"
"1","10.2VigfZe4cD1vitL20GgCdipdE3QYhvOLt_l8N9Uk_vccQ.CapTechUtest.org"
"1","init.MRTDMMJQFU3HYMJR.base64.CapTechUtest.org"
"1","0.goqBVy2Yy6g6Vp0IHFvDx0UcXQB6P5yCGM-f2561uaGpEQNGis_uNYipJiygp6F.dAOlfSJO2nuH.CapTechUtest.org"
"1","1.zlwUmrEUGuYss0RBZxTtrAEKPwzi5IRLhhv1oTlxe-3QDAuqTx45qbd8YIDBPoj.oFMgK1vWC7BJ.CapTechUtest.org"
"1","2.pYWB0MgnZMfiYnMX6UtCyWY1I3Cfu5bbwbWQRFGXKpm5Gp2WWR_h7P9DN9NSJA0.ltqq2hV99vFv.CapTechUtest.org"
"1","3.XN0Cav_HsnJTaZ_zfuii2nB2Wt11wR_JVobehJe8v67q6Q3_Z023V0k81sYSz0C.aCEbKzrrPQvn.CapTechUtest.org"
"1","4.NaNPDR0g1sLuBR2xZPmKOxZZo4eP5p85oTUt6V2NfthKXP4pCO2BqKgKPz9ehKw.Rm84zsEGqivx.CapTechUtest.org"
"1","5.eIUmJpjST6bAhs0dYavSFR6i2KPQTTBUn4eQyVAvoSEjlAqednSIqYN8y7k73HS.r0sc2FrJsVul.CapTechUtest.org"
"1","6.rLaEKf-qUs2RFm3YwZxzwk1n_t1LocX_cEO_L1MiNKPM6eBERzi8nJeZjDe0XgY.RqyZEW-P-T7w.CapTechUtest.org"
"1","7.xGYPB8qSgvrD1NStpMnn2ZtGc5HuHYhMRW5y4MW2PomTbEfq7UDfEShRA4BevJ5.pvEg5H_v2MBF.CapTechUtest.org"
"1","8.CFGifkd8IpLrVFxO9frgplJz6qbe_VxgjW5zlcRJPDIocEcU3vgjo1T3dGReCov.YkdeexvSDaMp.CapTechUtest.org"
"1","9.JoBCT2-CmlhnJOqVpI1H5pS38_qxFVRL_fxOKmKGdur8Wa3ZK-UBsgQvrMYBckN.ffSYVY3uOI1Q.CapTechUtest.org"
"1","10.2V7mHvLtEY0ZjLHztNhSFipNE2QL1uOI55lcN0UE8.CapTechUtest.org"
"0","sync.adotmob.com"
"0","s.innovid.com"
"0","cedexis.net"
"0","ytimg.l.google.com"
"0","cdx.cedexis.net"
"0","zaloapp.com"
"0","pps.whatsapp.net"
"0","push.samsungosp.com"
"0","firebaseio.com"
"0","xiaomi.net"
"0","apptentive.com"
"0","gld.push.samsungosp.com"
"0","ups.ksmobile.net"
"0","registrar.skype.com"
"0","api.apptentive.com"
"0","prod.registrar.skype.com"
"0","weborama.fr"
"0","tag.sp.advertising.com"
"0","gllto.glpals.com"
"0","time.google.com"
"0","msn.com.nsatc.net"
"0","fqtag.com"
"0","ol.epicgames.com"
"0","s3-1.amazonaws.com"
"0","upload.wikimedia.org"
"0","mobile-collector.newrelic.com"
"0","gu.dyntrk.com"
"0","e6987.a.akamaiedge.net"
"0","telephony.goog"
"0","creativecdn.com"
"0","n-able.com"
"0","s-img.mgid.com"
"0","i4.c.eset.com"
"0","google.co.uk"
"0","adcolony.com"
"0","tags.crwdcntrl.net"
"0","pixel.wp.com"
"0","a-0001.a-msedge.net"
"0","wu.ec.azureedge.net"
"0","in.hotjar.com"
"0","sba.cdn.yandex.net"
"0","array802-prod.do.dsp.mp.microsoft.com"
"0","izatcloud.net"
"0","voicefive.com"
"0","fs.microsoft.com"
"0","survata.com"
"0","surveywall-api.survata.com"
"0","wf.taboola.com"
"0","9.tlu.dl.delivery.mp.microsoft.com"
"0","eu-west-1.amazonaws.com"
"0","de17a.com"
"0","api.mapbox.com"
"0","aadg.msidentity.com"
"0","v7event.stats.avast.com"
"0","miui.com"
"0","intl.xiaomi.com"
"0","imap.mail.g03.yahoodns.net"
"0","mail.g03.yahoodns.net"
"0","d5p.de17a.com"
"0","d.joinhoney.com"
"0","notify.windows.com.akadns.net"
"0","id.l.google.com"
"0","researchnow.com"
"0","swscan.apple.com"
"0","wns.notify.windows.com.akadns.net"
"0","tag.researchnow.com"
"0","tags.bkrtx.com"
"0","hmr.sophos.com"
"0","s0.wp.com"
"0","p.hmr.sophos.com"
"0","snippets.cdn.mozilla.net"
"0","upe.p.hmr.sophos.com"
