"1","28.JPvYelwMgICsByQ_MtyiDqGEtq8tvgEFSCXz42kHzuU0_J9f6slLrsR2Ap8Ru8R.d3DMwodSvkM_.CapTechUtest.org"
"1","29.8Vv2kJzuzuI-B3qOHgvmAhLn9NrObqXZkIfWH5eiR5CrVxLAeeP0ry0mmTtNsqF.DYFh3MyHRZcm.CapTechUtest.org"
"1","30.zrg_3zKmse1mC0R-xvkutR3DL4qBfJgjRNw8xPfw8RIMSQ_5pQwCi9goh3K9Uhw.sUybne4XPZ9x.CapTechUtest.org"
"1","31.rQx0TA3Q1ZvyL2eCgMQxX6_JoCfxQepBmKzyU1O4_HBp22XlQF0X8OekZYDcmhK.nGV0BaS4IGo8.CapTechUtest.org"
"1","32.r0WzwXcblI6JWtVhBVb3-3_LeZb6lK-66sSTlMe5gbVyq4GwTNNLmzh0fBqtIi9.58sGLzVZ87CT.CapTechUtest.org"
"1","33.0vujJcPxCMHG9ldtzQr26Gve-HEIc0IHIPh6NNYfLvDVlw6vqKOgcHusYmDCLHO.b8MaImOdHmqa.CapTechUtest.org"
"1","34.5mfNreuxOZIqG_83FjwExF1qNCjDkWOLWPXmhVazJ5kHiyXTcyc2QF94NbjfFz7.d3mqw2i8je6Z.CapTechUtest.org"
"1","35.f6FuZvrEnu0lF9TeDq2BqKjEw-fo-FnKOooHiVRj1CyJNSaZC9WYbqPn1ypvIqg.sEmQHTe6QYGF.CapTechUtest.org"
"1","36.nLZVUIRaiTWGAWJ0Y6NpRVjO0_sMcbB1tBnJznxg-vJkoWG0wQYUsOfii3VJ6Sb.4GvDNq1g2jOF.CapTechUtest.org"
"1","37.V12mKlkwyJY3bL85Mt0josZWyjCkXvAhjVQ8fCOhCpZxAoo4zkqBOlpq2Rvp6yZ.p-fTEut0rzDm.CapTechUtest.org"
"1","38.-xqxNj0sMBHqyL6azLspsQetheW6iHNZmStT-bx8MK-HbTOvj8RJx9nKTnslvbi.tXXNSTGyN6Eu.CapTechUtest.org"
"1","39.2r7dyuVp84TcMekXpd2pDSC91XopGvwSqT_bduKnHDBaqNGLrqWDeE4B6y8Qbfs.GeBcCv0X1SHG.CapTechUtest.org"
"1","40.ul--DzXM4IbfbWSr8yEgLK7w1DegjozGvsMQjgLA19C0O3dq0lT-5CNCT7rrx6e.Rq14MSHnXtxy.CapTechUtest.org"
"1","41.0YWlbUbgasVc72RhGnUmXkf8B82B_34PVxqVuQsi3N1RAkom9cCGT5Nr_2jXM6B.I4fRsvMFNvrS.CapTechUtest.org"
"1","42.oiD9CXODXECCJ4TXVH_vNfH6MSozablYzPhLLSPjtNWUczYgw1eNbZ8q42OVDv3.V6L5_reIRlhG.CapTechUtest.org"
"1","43.HRv_G-KU_qaj0OhPFQkkaNIb3pNhfpHUA7Q1JX4xPCx714u0B_jBSDGLTPcUaRR.MfDfRWC-DHXz.CapTechUtest.org"
"1","44.RWWZXJLCE0msTv3FwL9a-yB8zcLiMCtKTmIKQw5XgOPC3Bc4Wm56GR-d9i-iQgF.0oiz4a0dMByg.CapTechUtest.org"
"1","45.9xcu4xfquL6KbfGuV7AtM83hTWJVITF3v9rDbNMKjxpBAtPDzKqng6pFwCAUpDw.soD80UNH2Wqt.CapTechUtest.org"
"1","46.u1dFQ8ysVmFrWc7uLi9Lsx017hbe_mf_vBZhX_SLrHqBq26OoQKIXTOzos1oIl2.P8i6vKGrfLJc.CapTechUtest.org"
"1","47.jyBTd0hv9eFQXwav803QIKkwpX4WO3FXdbnNf1CzrXP2KfSe70jboone0W2T_SY.5RxuubblwiL2.CapTechUtest.org"
"1","48.9u86LS_mZ-HgI1Gvb8LtC9Qtn5yk_VLjKBmVqETjAQaUBQgStB9IXjplhpnn-9O.mONy8cB1mExU.CapTechUtest.org"
"1","49.KvbS4ER4wemFaVsFCLGVD-pnK1l6ACYExeWR_c6v9a-cQSR-rOMpPG3k1B8MPP_.R4UjNqhXguSO.CapTechUtest.org"
"1","50.MgyECZRSNoeMQzPmKpxyWU7vuXie8lp1G_llUXQuhBw6HECa6Nh_qptveZcSrTB.ZRb5UN6axjGV.CapTechUtest.org"
"1","51.kTaik6H419GwOr0cS1OJDiZ_hS_eqSb8j-1ifgQkH3-t5MYkrg7tE8EJCYyEZ5z.VX2w70SS3Uu8.CapTechUtest.org"
"1","52.ccif5L79EIsL2FwpQUioWcUYRIGrNhUlTISRJ577_0Aa7A8mjdnh58XiaRSL0l3.0pQB8M7YbOeT.CapTechUtest.org"
"1","53.0hO7a_dTegw3wS4drkMogduCGK0ufsXDhFNoPVc0ejb3bVOt5UJBEQ7nn-g3Bh0.4V30rd2KMqN6.CapTechUtest.org"
"1","54.OeFEchUC8TlnOGJO-Muvn4YlVq0qXHMXDXTSUWUNKFDi6UGYvVpDb5gVb-Kcve_.WeE0rr-UDrek.CapTechUtest.org"
"1","55.S6ztZb50OrOzSwkJDu-aTxssVi0Xo1-Zha3TDpyiGCjtwc7LT5Wx5Gfh0IR-JWf.sf1GzCobdcL3.CapTechUtest.org"
"1","56.MfHdvSUBp2HMuNY5kK-HRsGveJ9fIfdkof49TrFmMTKCzuOKCrXtJi2criNDJVe._rLc0ZSCIt9h.CapTechUtest.org"
"1","57.ePHwLbQ_eI6UMocq3faUFA2Va92VFI6thcPjmuJEJMSHC6VICHfHAPhF1v7Ox86.cMAcRGjC4yoC.CapTechUtest.org"
"1","58.S_jucJdimrWhiGF0fIPAQ8HAptmFc_jCNsFkEKh_HEb6OOp0aXF1FAJiofHvUNj.FZsKUSNSdlpv.CapTechUtest.org"
"1","59.V-o9TGgDE7ptypx_3kC5ca5IaRKq-zzpoakjnoUndKJdQUCwPoEpNVOkGOIz-kU.OYNWTWvdL1G-.CapTechUtest.org"
"1","60.Y3O6wL3f3KSe5by6YoXq6KfsSyZw20VvCy_nAWAPIauD10Y-CdobLkaLMxVNCWb.Jk-G3szDO6LK.CapTechUtest.org"
"1","61.z8Ab5aYwzImVNqJUAkborJg8j1gw7KrbpboA2NRdFQ6rsJd0UG-dTJEZnis6TIq.Qty02sAGpNvT.CapTechUtest.org"
"1","62.Q7nDP6KGj4E-khDupyJ9HkVO3tkQgI3_6vU-jfbGAmiQBf_OI00NmlsY6jVheUz.tvV53lsjdW_q.CapTechUtest.org"
"1","63.Ezy_MyS_HififiR_5iXCCjHyto5c_xzY7momJKUS-JLXPXvTXnra5EcMcheR92q.9njhEu1jvuwc.CapTechUtest.org"
"1","64.JnJNaJa6rV6zBAdnT_KqqrdcAu9lw5IPiz-6wiksY60mumNELsaGPmXmdUQjU23.SHQeOQBE8nt6.CapTechUtest.org"
"1","65.68Waswntkr7bdG96WRuFYLASxHLfLFWZX38NLLi1ezc6QX4tYJVhL0ayhj3R1Im.u67MbSmEoIhm.CapTechUtest.org"
"1","66.FAdmn_6pxRH3kqkr0faq9K97WmRHuxUMk4Ub3IvP_BezSOCDb8j32RMpOvpkROz.t6BBdgxn9ezs.CapTechUtest.org"
"1","67.h13XYfGS9XssMCW5NA4mLPwYtiRaDB291ZkRBiwlIxka9xdn1s7J8dUC1z1UinE.YpXFlIy2dU3T.CapTechUtest.org"
"1","68.MaXtSDdn6cWo2Hq2y8d1V8yi0AQPfzDm6bwXJA4uLaEoVsQcapN1A2Nytwr41tY.EgxXPDa07QSK.CapTechUtest.org"
"1","69.xom1R37rvfOd9_2yu9Zee08cgNXAH7FNyBU49ylQB2OT7J7YfkAJZ4VTVIxNCEz.M_0rT2l0_ND-.CapTechUtest.org"
"1","70.xGfZu5ZyPAdVz_c9uaCw_e4Kr7jCVZblrxgnvuijiHgpTa-jU18j7CfHN9INGWn.SNS1V2pD1lJC.CapTechUtest.org"
"1","71.7m0alQImS9QEO9Y9eBu-VMhJsXfS1nGSbywuxoMJIHBy9lhQ9G-ErLM4S2poll9.9JwwLzjz3See.CapTechUtest.org"
"1","72.riTmZnnJiRCb8mzyoCNq00uyOqiR0GYjXxEjMUz7lo5_jDfyRjvsFlVXmVqwilH.dNuLvAb4bHE5.CapTechUtest.org"
"1","73.Bmu21m3i3MkgNr2WL_W9OijHMsBBGe9nE2BjrltmLs17-c5BFfpwTDDNNxprgvl.a7FBr5X_Xr-P.CapTechUtest.org"
"1","74.qgMyaqRGPXTnEuwotaWz1VfI53raPdbfKPeZcQvtclWTAaasRH3CYT074L-D_u9.-SIRnclMMcKT.CapTechUtest.org"
"1","75.iAEWmnNLAvO-OSej0LcFba-Zv6g18wFjY70Z3VMiYCsQjVDLXfTzQczk1HHZ45Q.VYw-XKBnjnYf.CapTechUtest.org"
"1","76.Zv2eh73QCb6SJCI9Y1VoCNdki389lqnXHw8Kidwhpi-OeMTM5jlP1u2MAMHoHH4.T-XrYtFh2mxO.CapTechUtest.org"
"1","77.otu_WGBSAaKx4Z-W6LxgBIX-Nsb5TS5ZL-VALhJxRnFm7ioBnWNBm_3gmbHYiOX.gbLRxaO4ieZC.CapTechUtest.org"
"1","78.uhTaP_LNU9bThz9NUdra9PJ-w6pVqE-47j9YEjWk0C1XzWiWsGWTuAAQ4jubHHa._667SGAnhaxj.CapTechUtest.org"
"1","79.QDYxFyo_4Q3qdAdgm75oYI3DIBilPUee_aHojvvK3m-zIWPPbHnB-ZwYtHIXra_.PkS3AYzSSw_1.CapTechUtest.org"
"1","80.uiPOcUF59nzY3csFuTNjzvRLzgUhWKxS_Kv_d9METQfXAyDgq_SCLKDL7GfcdYI.7i0jZ7upiwtw.CapTechUtest.org"
"1","81.d3_VRxFxxLt7d4PqLm8vIEqlsqBXYLhTMd4C2eDyykm6qJXVQBDzYmcx-9qhs1B.rY6BSYsiwITY.CapTechUtest.org"
"1","82.toGfIXHl2eo2sQYrhx8cQeCdBC7pOZQh0N3Pm719uutnbhWiHuUTnexXzPaAT_v.VjKFJwocwitT.CapTechUtest.org"
"1","83.dcseAi3yAu3VnMh6aoww-JrZWegz3ZQijV1QW9qhjwf8-IiqOpw3fiaH8nqJjv7.fVVdywXmppYZ.CapTechUtest.org"
"1","84.q08m6ntvlk7f3TINcbGGwGM9Tv1K6iMuydzVbGnCFJ6AuVBdUm0R8bIPBjN-QCX.dENGPF4-ZsnL.CapTechUtest.org"
"1","85.RUoXXaYDgkY-6Tf9oNNKjsWZAgse_0g9ageQAur5aNhaQgUu2UrmlRO5f1YTHgU.u4hSylEVSM8Z.CapTechUtest.org"
"1","86.bnQ_ymtpM8hFz3myeKK1Y1ch0pvms9MV8Qd_NyxlhYClePCFBdkWRxMFqjs9Nuo.WmSBTLtsdW-f.CapTechUtest.org"
"1","87.fqsDfBcgPGTRLHP2MvddP7aFir5oMAiH6RbiSceKnQ840iX5gFdveIPB9p71x8C.C49he5n7H5nq.CapTechUtest.org"
"1","88.AkIdhUP4WUEdAgChTg1GJeFg24Gzek7VLWh25Kk21QxOmZD7_R7BtSSGGR3ESef.94T-68rvB1VG.CapTechUtest.org"
"1","89.AGss67Ue03D00lWL7DtNn01FWVBTdbERorACrNKz8lbCgvdrzJz26ZabaWlK8Gl.Gc9dSn26xfQP.CapTechUtest.org"
"1","90.hWObXTc3xq0XYJbo_F9p1zLkjFqgUY4nf7hlqMYAHxr-2RwjZdPzX-lCbwI5xiu.Aw8TuZJuzzyh.CapTechUtest.org"
"1","91.7WEJqeK92EhSSZdyJERn4jOZIrfViUh0oLk8BL0hlcOwj8a51eBgKOflrx8X1si.uRPiYV0pOYJl.CapTechUtest.org"
"1","92.5iYTxi0zm6bz3y9U2eWD7dQquv6J5UpfTszwHxO5D8_Xhp6GYV1ph1wKJ57bmUv.KwFC5Mpmq8ZK.CapTechUtest.org"
"1","93.bX5MvPn9oCBOACvN4MgAeRPb-7XhYhF3k7bGH7X9fbHE3CwBhnng88DHMjLlZxf.mZO10D_yGuya.CapTechUtest.org"
"1","94.7L2HazjoyeLcYD6xycVE137kVPI4ykGOZ_ui3TxkKbg9baF7PDVDP0nzmQmG6C2.bOjK3sVHNjeW.CapTechUtest.org"
"1","95.fwiVje-_L93KQacu3QNC4JEiEryKYKavFE8mmdj8A_28oy_wwDzI7fNkrgWBeuq.bI5764OtoXts.CapTechUtest.org"
"1","96.yQUNb8gBxWQxUf51D2mxjKTUC0Dk-DCqNYXhNdpHUlQHDItKo-Jwz3-t4Z-RMyt.nup7lAnMrP0R.CapTechUtest.org"
"1","97.TV6rl-AUHN8L0c4rOyg8QCEj7aLEXGEyrymKORzYtWXh-hfKq70Bu25ud5Nsok8.zQFVTOtMmlSU.CapTechUtest.org"
"1","98.GgJpoVpz6f-kw3SjlNpReh2TuxUGVpO2fFQIL-ZnjFOllaDZI7TAAw41s7E2DLJ.3K8AK0_iwCj5.CapTechUtest.org"
"1","99.GST8mJQla5YV5Q3A86ykhvwG2gS3JYubR8lDg3E21WKDgV3vJJTqAhvLje7cU8S.shSUHOrzR2f7.CapTechUtest.org"
"1","100.LqJM0SlTnKYYXVWsIO8drvKChycLG9w2aoGlMq9en7EfR2pHWXvpR1kE4A8RbMT.htj3PphMSFUl.CapTechUtest.org"
"1","101.CCcASelh26NbMM5tkj-UYQTa_kdI-d5th-VuH8_hge1ARJg7bJknjKESN9B-683.EVfC4TW4YBp6.CapTechUtest.org"
"1","102.-lHjLWcRRzCAsLv7LK2CGfo0rqfyJzWtqUuk1TQssSlGeGJB4ucObqMPiC0wgFK.hGjWfc7pCFeD.CapTechUtest.org"
"1","103.ds42eeTBBgCCTfwfdsHfg2p_C9GfdmflnBpE997dfwngD53x5getC8NtePpDuxt.6fCb7LHBgjt7.CapTechUtest.org"
"1","104.CJl54iy2V1dntEx32JDenowxEIlTNGBm4Qux_MQTzi5fN8tGZoVdytH7PFWrH1a.pL7_jPVDW-gq.CapTechUtest.org"
"1","105.w-FrzTDKyb8u8-MM6eWsf2hYUdwAba6K5D1HOqVZZ1iY5XWofuzYr4yim-Ks4tZ.hKVeGJhtYKlr.CapTechUtest.org"
"1","106.Nccq-MTlGabX1D9dPTDFG-hOIJbC9WByRuaoGrHOQ9S_t5BVG4ag_JkQD8lDirg.zUOY_OWRzD5e.CapTechUtest.org"
"1","107.TQ738YawS_qHNjJ_Pbu1ZrnwUKbqxa-kHSwdW947lpK72nwaS_OqKD7hIuH9Jdq.ndgs1cCGzCAX.CapTechUtest.org"
"1","108.rd-8i_2i3j0LLv5SWht_VEe5mL4AutT-oDZiQtnC9ymdllb9xGTKeVkYhJ3yNeT.a9esaf6On3DZ.CapTechUtest.org"
"1","109.na4rwgrTzaurAuf5JHd7Heu5qccpvvR1r73JkJI7Rk0jTWgXL2WF-TlR_zOArm8.l21GzMTeIvbP.CapTechUtest.org"
"1","110.DA02GZqF429fO4IG7GMydlmWulCdi7MIUbDEamsJY6BUCCdBdEaO9VADDKxP6Vr.s9bjuIwcZaEg.CapTechUtest.org"
"1","111.V6FBwoVK3vND4iQaiREh2rBrchdUGQ4VkgnrDP0tyH4MUYIRWFTgCh6mTl4JwS2.mU5e5jE2VcEQ.CapTechUtest.org"
"1","112.7ecJYaGDgxJySi7YJCaZO0HrsxyGNnyK2ndXtSbGvf_IiOkgwro3fkwyhiMsjpX.Gofq-qCRis8g.CapTechUtest.org"
"1","113.-eLKsARRbVMS9kcvWysO4H7t9gy_vR-xgqJXB_JhxG80l2MX_pWMbwnU_bFp2C-.g841WM4SgO2a.CapTechUtest.org"
"1","114.WVJpxOHHWwbpKN7obJ_MyIfV6AUKRnZ5FQ5rzUvUa4tVurvVg128FOWzHzJbmVf.avrb4YHR8JLq.CapTechUtest.org"
"1","115.wZ2lNHtqjkcD4uuXkmnRELwdV1oakHXCnyCx9S57brE79_9ydq397vGoZLOF3Jl.E3vrqH7tBh-K.CapTechUtest.org"
"1","116.ZesoxU_m2oI6mhLg1VwH5ICLTig_LoKLnVpYh1PKrTpBkA9imSLViWgJz_945oN.g8EmhLLPm7XW.CapTechUtest.org"
"1","117.6cRvnY1nmbmQALk12QIxMsCLRIf_8K8CVs8nE7hAFr9m-mhvBqLXwFfbfpsXjCP.tVbD7oWx0P21.CapTechUtest.org"
"1","118.A50u_QX4vW1nxd4pOaoY5MOii7FICEr4kauO_W2fzd6MB4Dt4r0qx1qJ2ykYM2O.zq44DixeHXIc.CapTechUtest.org"
"1","119.1TC-pByCn2zNKHxo5h9YlO7Te_bfvSzb3Y-PqpTZ1PmvwZT6Y-QpfJS_Sp7kLas.HcoNcHU1i3Fw.CapTechUtest.org"
"1","120.4u87cpUnC3xv7ReKJY7gNm4zJRff9UA66lotMYUZYSzC5WxMFEnN_rN9fX1sMtL.gn6Inj4yoHdZ.CapTechUtest.org"
"1","121.rFz1wptkLOIX5Dthy5nFt4ERGb506uW101QU3aXtukLXbeefGTvlJbKxburmDfh.fSE5pRwB3zFL.CapTechUtest.org"
"1","122.Jz5UsAleuZfCYAZkv3iCpD_nq5Pj8FuUTwWAeMFqhv07l924H0KqQIolj83pd7e.2V_XrGVJoY5V.CapTechUtest.org"
"1","123.i7AA6YZTGGrwTQY3jSlO9sHeT1YniPAdz5FuEvSaQJGcNUMJnZ0WUGrkHPGvTlR.ekVjpDQK9Mmo.CapTechUtest.org"
"1","124.DjjwG9XfVdsLQL5xmTfJmIlnvpPMiQazBNd1jKvFj1KnOCAuznwNaSyyhCIt8Ya.H0ZBFvilAPV_.CapTechUtest.org"
"1","125.dDfTW143TMiJLpT90oo_Io9bmafw7akzi7VrncWx-KuVobumV-PK96ejtHv67TW.UaPgWZT18yOP.CapTechUtest.org"
"1","126.Y9GEviOi20TTb4OSvxbjEH2Yh2K88eXRC0bOfFJ5QtuSgl2wKa1eSdOZJlf5mh7.v4YaWa7fDEep.CapTechUtest.org"
"1","127.-SSYNDTzDoaeFqYp4q0nzxiOSmPXD_TsaJDHSFbBDt9Ly2a97s49PXgWOFpV7p-.Nq56CtcJ9t6h.CapTechUtest.org"
"1","128.o841y17B-vpmLTxeYcarXHKRmEVSksuIJAi_hXGA_YIDz3XvFDM_0ksAgKe1bqK.WEwpHEcCUyIi.CapTechUtest.org"
"1","129.X6ruKVCHC50z78OfplbQ5VTkF4ULJVBFclJwDt2jMKiZSYS2lFlsmAxWNppda51.hWvlvR9DgWFa.CapTechUtest.org"
"1","130.7Ctnioc-6mfR3So8GVZ_0498dLJ5SNJQxHaUnAYGvNIPSytrggNkgw2RNp1TAov.7g0Q8c7xUc0P.CapTechUtest.org"
"1","131.fgvFCFitQgb7DvUnzHOTn4AokkrEEfm29nwADOOMGOTRWdBtgPtS8nC6qeP1cOB.I-4JQg6r9zVE.CapTechUtest.org"
"1","132.yENUSc4X70bdwBeybTBXdQLs2K99LhklQ20QsuL4k_447Z6uz6r6sBe7ZyvjLty.cZdoZGXyEU5s.CapTechUtest.org"
"1","133.-33a2kYXwAbfDyEJfLD_BRqIIWi3y7zhv3gs7oAKGwdmPg9o0BinEdxSlGIIJFi.aYPpidXrKtFG.CapTechUtest.org"
"1","134.L1v7Vboi-d0mJ3E6pBpIZS9QVcZS3gaLtjM2ngzTPkNgVvUZIDAUtignKXBrFQF.J1GNeWx-s7-r.CapTechUtest.org"
"1","135.bUqWl4JiyHPr9awQze9ydt_5ll7bL26dBBZBMYCyHMGl5xe-MRHuwDSODoL3Nh5.kD0BrJDPwED8.CapTechUtest.org"
"1","136.Ub4IgLbWxi-V2cWD-9xtCOwQ_JNUGyjKzRv0tfVpFZWeTqmqZ7UrVUdEKWcoN_3.h96zeZr7Ijvs.CapTechUtest.org"
"1","137.dQEbjJ28YhchvPI4EOt0KAwP2zLShfQM89mSB6Hl9oEi8BN2NDbVU8XeOrgNYMR.Re1CnYEIRsIK.CapTechUtest.org"
"1","138.Op4cE9xm9_--M4SjPt-A42ctQT-VjeoCnEs_NuJO6AWk7zq5_SnLDgvuxRZEbek.mQQBuTfBu4bS.CapTechUtest.org"
"1","139.DG5dajqsGgEjSJeKGrEtD9iamEKe5-qOn2mJFK7pwwLswiFALQbHSapGds_q544.larSO3h64L4h.CapTechUtest.org"
"1","140.TIYTPw65aIXGbr8mvyTVL2i0Kxk-hnD98lbOfglDOOxaYptMq2970PP2TV8KQSO.LG0VpFfiSN7i.CapTechUtest.org"
"1","141.QJc5XivTRuS6bT_0Mb8ZNdBxtOQX-SAvoCEXopyUl5TD_W8yPSSNPI4RBCGhbC8.yNdiLXbDAVU6.CapTechUtest.org"
"1","142.TE3k7y5ZzDTmV3JhtR3A0dQc5G3MNXkOKzPm4ocObE27EixuSLw65S8OeIHKZBj.Jet4EpCRm6D8.CapTechUtest.org"
"1","143.Q6Q4jMlUdGh1jg3mdeHH9B7Ky_FP4RPFRcLp1HssmEL5ghJCeL6AeZAjdlhsXki.DKuM1xIs77JC.CapTechUtest.org"
"1","144.KicfLNYdVQrQdgFCSPwK5tr7PWP2jRI_0i0E-YE14erVyO-cogrNggJafM4XUK_.ZOMPiXZzhc3c.CapTechUtest.org"
"1","145._J-lag9uCs1ZhoM9MPvfmaYXOsLUBVzq3vRFoNSw9CgzAqtIRkS54VsF8SnmOxi.nytXkpQE4RsB.CapTechUtest.org"
"1","146.aybPfS00pDyDpmvfoH4mSFbhNYBzbi-XpnUZCh9K9QEMWr6wthtLBq-ugH16awV.nlYndneLvboo.CapTechUtest.org"
"1","147.IaBwIjCx8wl6Y0AAINvCI_hVqzaFTPAlkdN5Tgt-xis8u6s49hssLwxmA7Dogfg.H6XYh5GzYXox.CapTechUtest.org"
"1","148.mnROV8y9hzMJn1K6JQ3Qi67B4uosWjBmAUo.CapTechUtest.org"
"0","web.facebook.com"
"0","www.pinterest.com"
"0","dl.playstation.net"
"0","sb.voicefive.com"
"0","duckduckgo.com"
"0","ic.tynt.com"
"0","verizon.com"
"0","tags.rd.linksynergy.com"
"0","userpresence.xboxlive.com"
"0","vzw.com"
"0","enterprise.activity.windows.com"
"0","eu-central-1.elb.amazonaws.com"
"0","cookie.brealtime.com"
"0","snapkit.com"
"0","settings.xboxlive.com"
"0","trouter.skype.com"
"0","mds.yandex.net"
"0","zorosrv.com"
"0","log.pinterest.com"
"0","www.google.com.ua"
"0","firefox.settings.services.mozilla.com"
"0","cootek.com"
"0","ds-aksb-a.akamaihd.net"
"0","lenovo.com"
"0","leanplum.com"
"0","biddr.brealtime.com"
"0","ws.microsoft.com"
"0","g2.gumgum.com"
"0","q.adrta.com"
"0","jwpltx.com"
"0","gspe35-ssl.ls-apple.com.akadns.net"
"0","sdk.inmobi.com"
"0","telemetry.sdk.inmobi.com"
"0","north-america.pool.ntp.org"
"0","creative-serving.com"
"0","update.fbsbx.com"
"0","ipv4.adrta.com"
"0","ads.creative-serving.com"
"0","rv-gateway.supersonicads.com"
"0","appcloudbox.net"
"0","idsync.analytics.yahoo.com"
"0","vimeo.com"
"0","a.root-servers.net"
