"1","9.hutybsVVTOQuturzBMVM3L0zlaqCVaLTeij3_88CdBnQLQ2rzzCInsnlr3E-L99.ZNUbIXEG5N_S2RUMOksSdzNVSq3OHBlJIsAIzqzjKRfmSXweqTsq3GZlEGhXHDA.1kntIG1u8Kyb0kzunVdwX8xRHmTCD31Cp2aonYUf0ODSlNSlufC-oyh0ZXXsPVc.aLWj.CapTechUtest.org"
"1","10.Xx_4qBMtFYouqtGk64mWbgglksx5bEnc_cJ5c2Z6sMjm78hZ0i0-GIrHEaYnWh-.qkgUnISD0IC9fA3oPYeW1WNF90ewsr6p9nwi_dVBAFplEJDlzeEmnR3QTR8GDlE.4kbYkIVVCx__owirvr_kHlmrnsbjEVoc33pttQ91Mi7lWH0AltWhezxhn6pVzQf.ELgx.CapTechUtest.org"
"1","11._2H9iJGFMm7c4JJC3Om3A7ivD7rN8Qgb4or8gKyXXHMTtCmAHo3wrChC5G_sO54.tW7vu0dfIFA_WOQd_rynNrTLR18Oc_DNVP6RKG_Ra362-cHzhzIsOP7XXzzVICO.1CHpi0_CFceMmRyQALjgBUGZ1iQi69UN5eDWndYmQ7Tat-3uDY-KyH_29ZyxfM1.z94K.CapTechUtest.org"
"1","12.gtFmbzkqjtg-BfEDSFfX4IBBBb9YtFrMg-QIRkiCH7a_wVzGgTgFBSrI7Jm4AC0.AqMfS6CgkhLCzoIYa9B0nIsALfv3PhX9wJWaP04aquCp6jVCd5wY5Vq2oykT2hS.wvntT3w2ETsdU3f_RmIUkyAoXG8-sZ8vwN0e4u7AC5l8_cTk06bHmXVaLfo4UXm.oeI5.CapTechUtest.org"
"1","13.fTDZApsrmQukc9jmjJMs_CbG2F3Y_3NtZJaqqWTezOsrIWzD6zsBobwpg1-rzm2.uMsiypHae64XqHrqTaONxk_vORU7639BQ1gMPkdniAOTwagMqBhC-2OqdEuV6bu.rk6BQa2baF5oc34FLt1_q4wgKlnVVHzD-BnLA2CqFdm0qZwp9BDRsTv6mxMUz3Z.LaV0.CapTechUtest.org"
"1","14.QjDLTRra9w-4nWV0pRHZzjvz-PRmsDkIUzJpTdSO2Z7QT_s02K-mcH-jYz9vDFV.iVi.CapTechUtest.org"
"0","botonakis.com"
"0","stun.botonakis.com"
"0","eu1.dyntrk.com"
"0","hex01.helix.apps.fireeye.com"
"0","c.eu1.dyntrk.com"
"0","cdn-lb.vungle.com"
"0","e5019.e2.akamaiedge.net"
"0","spdc-global.pbp.gysm.yahoodns.net"
"0","veoh.com"
"0","feedburner.com"
"0","radio.itunes.apple.com"
"0","trouter.teams.microsoft.com"
"0","google.com.mx"
"0","adlightning.com"
"0","cdn.flipboard.com"
"0","trbo.yandex.net"
