"1","8.pN-s3UK1imlgAOqecM6ArVWx6vGlZLPJ29mOEdvqyFbgZYLhcHGjYJ_Z_m3FunV.GvRYWUFu8KmxBILVqNtRxAXQIHo2RSIYuzplG7qLKnrt5EFqtYAmXst7HPQDpz9.LAohwsrImEH-Tuv2gQvjzFjEXSAr1Yls0ndONkAl72lp5lntgeqJmTR9dr6BKxO.wq51.CapTechUtest.org"
"1","9.UQhlrv5jkXLCLVhQI9I93_zWKz7YQBKLO0JF0F-xZFscKCSvgYDqgsbBuhOSwXK.gklXR-eLbcB0XSMjdX_o_juoZVJVTydJ8r_iIfc7DgMouAaKdIIepfJ2TKt1HX8.0MYzsMkcWw3xFMnmqAizUmagLzF9Ain0trXEqVXnWx_QUKM8eDj1eikpSbaR9ZJ.QHh6.CapTechUtest.org"
"1","10.QUl1_uv7AxXuOrdjWpS63RIG3sii7pkR2Cfe07dVPUGSop4y644DpqxBw3GmiY0.mc4lExntplKT372of42u-OgEDSDRYJWJ3GrQiKwH2GEIprbbFSrNvfKozhw9G9R.QY_sQ_aQ2UcAC8iJ25ZLDWrnYs5QDFaKjF1g5z0DhgiiJPvYelwMgICsByQ_Mty.iDqG.CapTechUtest.org"
"1","11.Etq8tvgEFSCXz42kHzuU0_J9f6slLrsR2Ap8Ru8Rd3DMwodSvkM_8Vv2kJzuzuI.-B3qOHgvmAhLn9NrObqXZkIfWH5eiR5CrVxLAeeP0ry0mmTtNsqFDYFh3MyHRZc.mzrg_3zKmse1mC0R-xvkutR3DL4qBfJgjRNw8xPfw8RIMSQ_5pQwCi9goh3K9Uh.wsUy.CapTechUtest.org"
"1","12.bne4XPZ9xrQx0TA3Q1ZvyL2eCgMQxX6_JoCfxQepBmKzyU1O4_HBp22XlQF0X8O.ekZYDcmhKnGV0BaS4IGo8r0WzwXcblI6JWtVhBVb3-3_LeZb6lK-66sSTlMe5gb.Vyq4GwTNNLmzh0fBqtIi958sGLzVZ87CT0vujJcPxCMHG9ldtzQr26Gve-HEIc0.IHIP.CapTechUtest.org"
"1","13.h6NNYfLvDVlw6vqKOgcHusYmDCLHOb8MaImOdHmqa5mfNreuxOZIqG_83FjwExF.1qNCjDkWOLWPXmhVazJ5kHiyXTcyc2QF94NbjfFz7d3mqw2i8je6Zf6FuZvrEnu.0lF9TeDq2BqKjEw-fo-FnKOooHiVRj1CyJNSaZC9WYbqPn1ypvIqgsEmQHTe6QY.GFnL.CapTechUtest.org"
"1","14.ZVUIRaiTWGAWJ0Y6NpRVjO0_sMcbB1tBnJznxg-vJkoWG0wQYUsOfii3VJ6Sb4G.vDNq1g2jOFV12mKlkwyJY3bL85Mt0josZWyjCkXvAhjVQ8fCOhCpZxAoo4zkqBO.lpq2Rvp6yZp-fTEut0rzDm-xqxNj0sMBHqyL6azLspsQetheW6iHNZmStT-bx8M.K-Hb.CapTechUtest.org"
"1","15.TOvj8RJx9nKTnslvbitXXNSTGyN6Eu2r7dyuVp84TcMekXpd2pDSC91XopGvwSq.T_bduKnHDBaqNGLrqWDeE4B6y8QbfsGeBcCv0X1SHGul--DzXM4IbfbWSr8yEgL.K7w1DegjozGvsMQjgLA19C0O3dq0lT-5CNCT7rrx6eRq14MSHnXtxy0YWlbUbga.sVc7.CapTechUtest.org"
"1","16.2RhGnUmXkf8B82B_34PVxqVuQsi3N1RAkom9cCGT5Nr_2jXM6BI4fRsvMFNvrSo.iD9CXODXECCJ4TXVH_vNfH6MSozablYzPhLLSPjtNWUczYgw1eNbZ8q42OVDv3V.6L5_reIRlhGHRv_G-KU_qaj0OhPFQkkaNIb3pNhfpHUA7Q1JX4xPCx714u0B_jB.SDGL.CapTechUtest.org"
"1","17.TPcUaRRMfDfRWC-DHXzRWWZXJLCE0msTv3FwL9a-yB8zcLiMCtKTmIKQw5XgOPC.3Bc4Wm56GR-d9i-iQgF0oiz4a0dMByg9xcu4xfquL6KbfGuV7AtM83hTWJVITF3.v9rDbNMKjxpBAtPDzKqng6pFwCAUpDwsoD80UNH2Wqtu1dFQ8ysVmFrWc7uLi9L.sx01.CapTechUtest.org"
"1","18.7hbe_mf_vBZhX_SLrHqBq26OoQKIXTOzos1oIl2P8i6vKGrfLJcjyBTd0hv9eFQ.Xwav803QIKkwpX4WO3FXdbnNf1CzrXP2KfSe70jboone0W2T_SY5RxuubblwiL2.9u86LS_mZ-HgI1Gvb8LtC9Qtn5yk_VLjKBmVqETjAQaUBQgStB9IXjplhpnn-9O.mONy.CapTechUtest.org"
"1","19.8cB1mExUKvbS4ER4wemFaVsFCLGVD-pnK1l6ACYExeWR_c6v9a-cQSR-rOMpPG3.k1B8MPP_R4UjNqhXguSOMgyECZRSNoeMQzPmKpxyWU7vuXie8lp1G_llUXQuhBw.6HECa6Nh_qptveZcSrTBZRb5UN6axjGVkTaik6H419GwOr0cS1OJDiZ_hS_eqSb.8j-1.CapTechUtest.org"
"1","20.ifgQkH3-t5MYkrg7tE8EJCYyEZ5zVX2w70SS3Uu8ccif5L79EIsL2FwpQUioWcU.YRIGrNhUlTISRJ577_0Aa7A8mjdnh58XiaRSL0l30pQB8M7YbOeT0hO7a_dTegw.3wS4drkMogduCGK0ufsXDhFNoPVc0ejb3bVOt5UJBEQ7nn-g3Bh04V30rd2KMqN.6OeF.CapTechUtest.org"
"1","21.EchUC8TlnOGJO-Muvn4YlVq0qXHMXDXTSUWUNKFDi6UGYvVpDb5gVb-Kcve_WeE.0rr-UDrekS6ztZb50OrOzSwkJDu-aTxssVi0Xo1-Zha3TDpyiGCjtwc7LT5Wx5G.fh0IR-JWfsf1GzCobdcL3MfHdvSUBp2HMuNY5kK-HRsGveJ9fIfdkof49TrFmMT.KCzu.CapTechUtest.org"
"1","22.OKCrXtJi2criNDJVe_rLc0ZSCIt9hePHwLbQ_eI6UMocq3faUFA2Va92VFI6thc.PjmuJEJMSHC6VICHfHAPhF1v7Ox86cMAcRGjC4yoCS_jucJdimrWhiGF0fIPAQ8.HAptmFc_jCNsFkEKh_HEb6OOp0aXF1FAJiofHvUNjFZsKUSNSdlpvV-o9TGgDE7.ptyp.CapTechUtest.org"
"1","23.x_3kC5ca5IaRKq-zzpoakjnoUndKJdQUCwPoEpNVOkGOIz-kUOYNWTWvdL1G-Y3.O6wL3f3KSe5by6YoXq6KfsSyZw20VvCy_nAWAPIauD10Y-CdobLkaLMxVNCWbJk.-G3szDO6LKz8Ab5aYwzImVNqJUAkborJg8j1gw7KrbpboA2NRdFQ6rsJd0UG-dT.JEZn.CapTechUtest.org"
"1","24.is6TIqQty02sAGpNvTQ7nDP6KGj4E-khDupyJ9HkVO3tkQgI3_6vU-jfbGAmiQB.f_OI00NmlsY6jVheUztvV53lsjdW_qEzy_MyS_HififiR_5iXCCjHyto5c_xzY7.momJKUS-JLXPXvTXnra5EcMcheR92q9njhEu1jvuwcJnJNaJa6rV6zBAdnT_Kqq.rdcA.CapTechUtest.org"
"1","25.u9lw5IPiz-6wiksY60mumNELsaGPmXmdUQjU23SHQeOQBE8nt668Waswntkr7bd.G96WRuFYLASxHLfLFWZX38NLLi1ezc6QX4tYJVhL0ayhj3R1Imu67MbSmEoIhmF.Admn_6pxRH3kqkr0faq9K97WmRHuxUMk4Ub3IvP_BezSOCDb8j32RMpOvpkROzt.6BBd.CapTechUtest.org"
"1","26.gxn9ezsh13XYfGS9XssMCW5NA4mLPwYtiRaDB291ZkRBiwlIxka9xdn1s7J8dUC.1z1UinEYpXFlIy2dU3TMaXtSDdn6cWo2Hq2y8d1V8yi0AQPfzDm6bwXJA4uLaEo.VsQcapN1A2Nytwr41tYEgxXPDa07QSKxom1R37rvfOd9_2yu9Zee08cgNXAH7FN.yBU4.CapTechUtest.org"
"1","27.9ylQB2OT7J7YfkAJZ4VTVIxNCEzM_0rT2l0_ND-xGfZu5ZyPAdVz_c9uaCw_e4K.r7jCVZblrxgnvuijiHgpTa-jU18j7CfHN9INGWnSNS1V2pD1lJC7m0alQImS9QE.O9Y9eBu-VMhJsXfS1nGSbywuxoMJIHBy9lhQ9G-ErLM4S2poll99JwwLzjz3See.riTm.CapTechUtest.org"
"1","28.ZnnJiRCb8mzyoCNq00uyOqiR0GYjXxEjMUz7lo5_jDfyRjvsFlVXmVqwilHdNuL.vAb4bHE5Bmu21m3i3MkgNr2WL_W9OijHMsBBGe9nE2BjrltmLs17-c5BFfpwTDD.NNxprgvla7FBr5X_Xr-PqgMyaqRGPXTnEuwotaWz1VfI53raPdbfKPeZcQvtclW.TAaa.CapTechUtest.org"
"1","29.sRH3CYT074L-D_u9-SIRnclMMcKTiAEWmnNLAvO-OSej0LcFba-Zv6g18wFjY70.Z3VMiYCsQjVDLXfTzQczk1HHZ45QVYw-XKBnjnYfZv2eh73QCb6SJCI9Y1VoCNd.ki389lqnXHw8Kidwhpi-OeMTM5jlP1u2MAMHoHH4T-XrYtFh2mxOotu_WGBSAaK.x4Z-.CapTechUtest.org"
"1","30.W6LxgBIX-Nsb5TS5ZL-VALhJxRnFm7ioBnWNBm_3gmbHYiOXgbLRxaO4ieZCuhT.aP_LNU9bThz9NUdra9PJ-w6pVqE-47j9YEjWk0C1XzWiWsGWTuAAQ4jubHHa_66.7SGAnhaxjQDYxFyo_4Q3qdAdgm75oYI3DIBilPUee_aHojvvK3m-zIWPPbHnB-Z.wYtH.CapTechUtest.org"
"1","31.IXra_PkS3AYzSSw_1uiPOcUF59nzY3csFuTNjzvRLzgUhWKxS_Kv_d9METQfXAy.Dgq_SCLKDL7GfcdYI7i0jZ7upiwtwd3_VRxFxxLt7d4PqLm8vIEqlsqBXYLhTMd.4C2eDyykm6qJXVQBDzYmcx-9qhs1BrY6BSYsiwITYtoGfIXHl2eo2sQYrhx8cQe.CdBC.CapTechUtest.org"
"1","32.7pOZQh0N3Pm719uutnbhWiHuUTnexXzPaAT_vVjKFJwocwitTdcseAi3yAu3VnM.h6aoww-JrZWegz3ZQijV1QW9qhjwf8-IiqOpw3fiaH8nqJjv7fVVdywXmppYZq0.8m6ntvlk7f3TINcbGGwGM9Tv1K6iMuydzVbGnCFJ6AuVBdUm0R8bIPBjN-QCXdE.NGPF.CapTechUtest.org"
"1","33.4-ZsnLRUoXXaYDgkY-6Tf9oNNKjsWZAgse_0g9ageQAur5aNhaQgUu2UrmlRO5f.1YTHgUu4hSylEVSM8ZbnQ_ymtpM8hFz3myeKK1Y1ch0pvms9MV8Qd_NyxlhYCle.PCFBdkWRxMFqjs9NuoWmSBTLtsdW-ffqsDfBcgPGTRLHP2MvddP7aFir5oMAiH6.RbiS.CapTechUtest.org"
"1","34.ceKnQ840iX5gFdveIPB9p71x8CC49he5n7H5nqAkIdhUP4WUEdAgChTg1GJeFg2.4Gzek7VLWh25Kk21QxOmZD7_R7BtSSGGR3ESef94T-68rvB1VGAGss67Ue03D00.lWL7DtNn01FWVBTdbERorACrNKz8lbCgvdrzJz26ZabaWlK8GlGc9dSn26xfQPh.WObX.CapTechUtest.org"
"1","35.Tc3xq0XYJbo_F9p1zLkjFqgUY4nf7hlqMYAHxr-2RwjZdPzX-lCbwI5xiuAw8Tu.ZJuzzyh7WEJqeK92EhSSZdyJERn4jOZIrfViUh0oLk8BL0hlcOwj8a51eBgKOfl.rx8X1siuRPiYV0pOYJl5iYTxi0zm6bz3y9U2eWD7dQquv6J5UpfTszwHxO5D8_X.hp6G.CapTechUtest.org"
"1","36.YV1ph1wKJ57bmUvKwFC5Mpmq8ZKbX5MvPn9oCBOACvN4MgAeRPb-7XhYhF3k7bG.H7X9fbHE3CwBhnng88DHMjLlZxfmZO10D_yGuya7L2HazjoyeLcYD6xycVE137k.VPI4ykGOZ_ui3TxkKbg9baF7PDVDP0nzmQmG6C2bOjK3sVHNjeWfwiVje-_L93K.Qacu.CapTechUtest.org"
"1","37.3QNC4JEiEryKYKavFE8mmdj8A_28oy_wwDzI7fNkrgWBeuqbI5764OtoXtsyQUN.b8gBxWQxUf51D2mxjKTUC0Dk-DCqNYXhNdpHUlQHDItKo-Jwz3-t4Z-RMytnup7.lAnMrP0RTV6rl-AUHN8L0c4rOyg8QCEj7aLEXGEyrymKORzYtWXh-hfKq70Bu25.ud5N.CapTechUtest.org"
"1","38.sok8zQFVTOtMmlSUGgJpoVpz6f-kw3SjlNpReh2TuxUGVpO2fFQIL-ZnjFOllaD.ZI7TAAw41s7E2DLJ3K8AK0_iwCj5GST8mJQla5YV5Q3A86ykhvwG2gS3JYubR8l.Dg3E21WKDgV3vJJTqAhvLje7cU8SshSUHOrzR2f7LqJM0SlTnKYYXVWsIO8drvK.Chyc.CapTechUtest.org"
"1","39.LG9w2aoGlMq9en7EfR2pHWXvpR1kE4A8RbMThtj3PphMSFUlCCcASelh26NbMM5.tkj-UYQTa_kdI-d5th-VuH8_hge1ARJg7bJknjKESN9B-683EVfC4TW4YBp6-lH.jLWcRRzCAsLv7LK2CGfo0rqfyJzWtqUuk1TQssSlGeGJB4ucObqMPiC0wgFKhGj.Wfc7.CapTechUtest.org"
"1","40.pCFeDds42eeTBBgCCTfwfdsHfg2p_C9GfdmflnBpE997dfwngD53x5getC8NteP.pDuxt6fCb7LHBgjt7CJl54iy2V1dntEx32JDenowxEIlTNGBm4Qux_MQTzi5fN8.tGZoVdytH7PFWrH1apL7_jPVDW-gqw-FrzTDKyb8u8-MM6eWsf2hYUdwAba6K5D.1HOq.CapTechUtest.org"
"1","41.VZZ1iY5XWofuzYr4yim-Ks4tZhKVeGJhtYKlrNccq-MTlGabX1D9dPTDFG-hOIJ.bC9WByRuaoGrHOQ9S_t5BVG4ag_JkQD8lDirgzUOY_OWRzD5eTQ738YawS_qHNj.J_Pbu1ZrnwUKbqxa-kHSwdW947lpK72nwaS_OqKD7hIuH9Jdqndgs1cCGzCAXrd.-8i_.CapTechUtest.org"
"1","42.2i3j0LLv5SWht_VEe5mL4AutT-oDZiQtnC9ymdllb9xGTKeVkYhJ3yNeTa9esaf.6On3DZna4rwgrTzaurAuf5JHd7Heu5qccpvvR1r73JkJI7Rk0jTWgXL2WF-TlR_.zOArm8l21GzMTeIvbPDA02GZqF429fO4IG7GMydlmWulCdi7MIUbDEamsJY6BUC.CdBd.CapTechUtest.org"
"1","43.EaO9VADDKxP6Vrs9bjuIwcZaEgV6FBwoVK3vND4iQaiREh2rBrchdUGQ4VkgnrD.P0tyH4MUYIRWFTgCh6mTl4JwS2mU5e5jE2VcEQ7ecJYaGDgxJySi7YJCaZO0Hrs.xyGNnyK2ndXtSbGvf_IiOkgwro3fkwyhiMsjpXGofq-qCRis8g-eLKsARRbVMS9.kcvW.CapTechUtest.org"
"1","44.ysO4H7t9gy_vR-xgqJXB_JhxG80l2MX_pWMbwnU_bFp2C-g841WM4SgO2aWVJpx.OHHWwbpKN7obJ_MyIfV6AUKRnZ5FQ5rzUvUa4tVurvVg128FOWzHzJbmVfavrb4.YHR8JLqwZ2lNHtqjkcD4uuXkmnRELwdV1oakHXCnyCx9S57brE79_9ydq397vGo.ZLOF.CapTechUtest.org"
"1","45.3JlE3vrqH7tBh-KZesoxU_m2oI6mhLg1VwH5ICLTig_LoKLnVpYh1PKrTpBkA9i.mSLViWgJz_945oNg8EmhLLPm7XW6cRvnY1nmbmQALk12QIxMsCLRIf_8K8CVs8n.E7hAFr9m-mhvBqLXwFfbfpsXjCPtVbD7oWx0P21A50u_QX4vW1nxd4pOaoY5MOi.i7FI.CapTechUtest.org"
"1","46.CEr4kauO_W2fzd6MB4Dt4r0qx1qJ2ykYM2Ozq44DixeHXIc1TC-pByCn2zNKHxo.5h9YlO7Te_bfvSzb3Y-PqpTZ1PmvwZT6Y-QpfJS_Sp7kLasHcoNcHU1i3Fw4u87.cpUnC3xv7ReKJY7gNm4zJRff9UA66lotMYUZYSzC5WxMFEnN_rN9fX1sMtLgn6I.nj4y.CapTechUtest.org"
"1","47.oHdZrFz1wptkLOIX5Dthy5nFt4ERGb506uW101QU3aXtukLXbeefGTvlJbKxbur.mDfhfSE5pRwB3zFLJz5UsAleuZfCYAZkv3iCpD_nq5Pj8FuUTwWAeMFqhv07l92.4H0KqQIolj83pd7e2V_XrGVJoY5Vi7AA6YZTGGrwTQY3jSlO9sHeT1YniPAdz5F.uEvS.CapTechUtest.org"
"1","48.aQJGcNUMJnZ0WUGrkHPGvTlRekVjpDQK9MmoDjjwG9XfVdsLQL5xmTfJmIlnvpP.MiQazBNd1jKvFj1KnOCAuznwNaSyyhCIt8YaH0ZBFvilAPV_dDfTW143TMiJLpT.90oo_Io9bmafw7akzi7VrncWx-KuVobumV-PK96ejtHv67TWUaPgWZT18yOPY9G.EviO.CapTechUtest.org"
"1","49.i20TTb4OSvxbjEH2Yh2K88eXRC0bOfFJ5QtuSgl2wKa1eSdOZJlf5mh7v4YaWa7.fDEep-SSYNDTzDoaeFqYp4q0nzxiOSmPXD_TsaJDHSFbBDt9Ly2a97s49PXgWOF.pV7p-Nq56CtcJ9t6ho841y17B-vpmLTxeYcarXHKRmEVSksuIJAi_hXGA_YIDz3.XvFD.CapTechUtest.org"
"1","50.M_0ksAgKe1bqKWEwpHEcCUyIiX6ruKVCHC50z78OfplbQ5VTkF4ULJVBFclJwDt.2jMKiZSYS2lFlsmAxWNppda51hWvlvR9DgWFa7Ctnioc-6mfR3So8GVZ_0498dL.J5SNJQxHaUnAYGvNIPSytrggNkgw2RNp1TAov7g0Q8c7xUc0PfgvFCFitQgb7Dv.UnzH.CapTechUtest.org"
"1","51.OTn4AokkrEEfm29nwADOOMGOTRWdBtgPtS8nC6qeP1cOBI-4JQg6r9zVEyENUSc.4X70bdwBeybTBXdQLs2K99LhklQ20QsuL4k_447Z6uz6r6sBe7ZyvjLtycZdoZG.XyEU5s-33a2kYXwAbfDyEJfLD_BRqIIWi3y7zhv3gs7oAKGwdmPg9o0BinEdxSl.GIIJ.CapTechUtest.org"
"1","52.FiaYPpidXrKtFGL1v7Vboi-d0mJ3E6pBpIZS9QVcZS3gaLtjM2ngzTPkNgVvUZI.DAUtignKXBrFQFJ1GNeWx-s7-rbUqWl4JiyHPr9awQze9ydt_5ll7bL26dBBZBM.YCyHMGl5xe-MRHuwDSODoL3Nh5kD0BrJDPwED8Ub4IgLbWxi-V2cWD-9xtCOwQ_.JNUG.CapTechUtest.org"
"1","53.yjKzRv0tfVpFZWeTqmqZ7UrVUdEKWcoN_3h96zeZr7IjvsdQEbjJ28YhchvPI4E.Ot0KAwP2zLShfQM89mSB6Hl9oEi8BN2NDbVU8XeOrgNYMRRe1CnYEIRsIKOp4cE.9xm9_--M4SjPt-A42ctQT-VjeoCnEs_NuJO6AWk7zq5_SnLDgvuxRZEbekmQQBu.TfBu.CapTechUtest.org"
"1","54.4bSDG5dajqsGgEjSJeKGrEtD9iamEKe5-qOn2mJFK7pwwLswiFALQbHSapGds_q.544larSO3h64L4hTIYTPw65aIXGbr8mvyTVL2i0Kxk-hnD98lbOfglDOOxaYptM.q2970PP2TV8KQSOLG0VpFfiSN7iQJc5XivTRuS6bT_0Mb8ZNdBxtOQX-SAvoCEX.opyU.CapTechUtest.org"
"1","55.l5TD_W8yPSSNPI4RBCGhbC8yNdiLXbDAVU6TE3k7y5ZzDTmV3JhtR3A0dQc5G3M.NXkOKzPm4ocObE27EixuSLw65S8OeIHKZBjJet4EpCRm6D8Q6Q4jMlUdGh1jg3m.deHH9B7Ky_FP4RPFRcLp1HssmEL5ghJCeL6AeZAjdlhsXkiDKuM1xIs77JCKicf.LNYd.CapTechUtest.org"
"1","56.VQrQdgFCSPwK5tr7PWP2jRI_0i0E-YE14erVyO-cogrNggJafM4XUK_ZOMPiXZz.hc3c_J-lag9uCs1ZhoM9MPvfmaYXOsLUBVzq3vRFoNSw9CgzAqtIRkS54VsF8Sn.mOxinytXkpQE4RsBaybPfS00pDyDpmvfoH4mSFbhNYBzbi-XpnUZCh9K9QEMWr6.wtht.CapTechUtest.org"
"1","57.LBq-ugH16awVnlYndneLvbooIaBwIjCx8wl6Y0AAINvCI_h5a_aFTPAlkdN5Tgt.-xis8u6s49hssLwxmA7DogfgH6XYh5GzYXoxmnROV8y9hzMJn1K6JQ3Qi67B4uo.sWjBmAUo.CapTechUtest.org"
"0","im-apps.net"
"0","umengcloud.com"
"0","script.ioam.de"
"0","tapoc.trbo.yandex.net"
"0","tinypass.com"
"0","fmf.fe.apple-dns.net"
"0","mas-sdk.amazon.com"
"0","e12.akamaiedge.net"
"0","impression-east.liftoff.io"
"0","dmp.adform.net"
"0","rum-collector-2.pingdom.net"
"0","images2.zemanta.com"
"0","yastroka.yandex.net"
"0","prod.roaming1.live.com.akadns.net"
"0","adskeeper.co.uk"
"0","rd.frontend.weborama.fr"
"0","voxox.com"
"0","stun.veoh.com"
"0","editorial.xboxlive.com"
"0","cr-p10.ladsp.jp"
"0","stun.voxox.com"
"0","canireachthe.net"
"0","query.hicloud.com"
"0","t.paypal.com"
"0","api.vk.com"
"0","ess-apple.com.akadns.net"
"0","e6791.b.akamaiedge.net"
"0","pmp.mxptint.net"
"0","nas.net"
"0","spot.im"
"0","contentabc.com"
"0","stun.nas.net"
"0","pixel.rubiconproject.net.akadns.net"
"0","aadg.akadns.net"
"0","sqs.us-east-1.amazonaws.com"
"0","pornhub.com"
"0","pswec.com"
"0","xtrapath3.izatcloud.net"
"0","pancake.g.aaplimg.com"
"0","rssgov.windows.microsoft.com"
"0","title.auth.xboxlive.com"
"0","svcs.ebay.com"
"0","s3.us-west-2.amazonaws.com"
"0","snap.api.mapbox.com"
"0","ekr.zdassets.com"
"0","m.wikipedia.org"
"0","api.taboola.com"
"0","basejumper.apple.com"
"0","sonicwall.com"
"0","drive-thirdparty.googleusercontent.com"
"0","gc-apple.com.akadns.net"
"0","serverbid.com"
"0","mobfox.com"
"0","api.permutive.com"
"0","spoc.norton.com"
"0","apps.qualys.com"
"0","riskified.com"
"0","pf-hpx-us1.mpay.samsung.com"
"0","jumblo.com"
"0","stun.jumblo.com"
