"1","28.WH0AltWhezxhn6pVzQfELgx_2H9iJGFMm7c4JJC3Om3A7ivD7rN8Qgb4or8gKyX.XHMTtCmAHo3w.CapTechUtest.org"
"1","29.rChC5G_sO54tW7vu0dfIFA_WOQd_rynNrTLR18Oc_DNVP6RKG_Ra362-cHzhzIs.OP7XXzzVICO1.CapTechUtest.org"
"1","30.CHpi0_CFceMmRyQALjgBUGZ1iQi69UN5eDWndYmQ7Tat-3uDY-KyH_29ZyxfM1z.94KgtFmbzkqj.CapTechUtest.org"
"1","31.tg-BfEDSFfX4IBBBb9YtFrMg-QIRkiCH7a_wVzGgTgFBSrI7Jm4AC0AqMfS6Cgk.hLCzoIYa9B0n.CapTechUtest.org"
"1","32.IsALfv3PhX9wJWaP04aquCp6jVCd5wY5Vq2oykT2hSwvntT3w2ETsdU3f_RmIUk.yAoXG8-sZ8vw.CapTechUtest.org"
"1","33.N0e4u7AC5l8_cTk06bHmXVaLfo4UXmoeI5fTDZApsrmQukc9jmjJMs_CbG2F3Y_.3NtZJaqqWTez.CapTechUtest.org"
"1","34.OsrIWzD6zsBobwpg1-rzm2uMsiypHae64XqHrqTaONxk_vORU7639BQ1gMPkdni.AOTwagMqBhC-.CapTechUtest.org"
"1","35.2OqdEuV6burk6BQa2baF5oc34FLt1_q4wgKlnVVHzD-BnLA2CqFdm0qZwrjBzRs.Tv6mxMUz3ZLa.CapTechUtest.org"
"1","36.V0QjDLTRra9w-4nWV0pRHZzjvz-PRmsDkIUzJpTdSO2Z7QT_s02K-mcH-jYz9vD.FViVi.CapTechUtest.org"
"0","jwplayer.com"
"0","win10-trt.msedge.net"
"0","root-servers.net"
"0","bazaarvoice.com"
"0","nrdp-cell5.prod.ftl.netflix.com"
"0","ajax.cloudflare.com"
"0","www.ssacdn.com"
"0","browser.yandex.ua"
"0","rd.linksynergy.com"
"0","ib.mookie1.com"
"0","dspg.akamaiedge.net"
"0","api.browser.yandex.ua"
"0","nrdp-cell6.prod.ftl.netflix.com"
"0","prda.aadg.msidentity.com"
"0","kaspersky-labs.com"
"0","amplifypixel.outbrain.com"
"0","array604-prod.do.dsp.mp.microsoft.com"
"0","latimes.com"
"0","acp-ss-ue1.adobe.io"
"0","connexity.net"
"0","cdn.segment.com"
"0","id5-sync.com"
"0","a239.gi3.akamai.net"
"0","music.amazon.com"
"0","rtd-tm.everesttech.net"
"0","aniview.com"
"0","dal113.meraki.com"
"0","api.kochava.com"
"0","kvinit-prod.api.kochava.com"
"0","track-east.mobileadtrading.com"
"0","beacon-us-iad2.rubiconproject.com"
"0","mspa.n-able.com"
"0","www.latimes.com"
"0","sync.go.sonobi.com"
"0","cse.google.com"
"0","cdn2.inner-active.mobi"
"0","dodsp.mp.microsoft.com.nsatc.net"
"0","certum.pl"
