"1","9.V7zx_5dPG8pNQ2CPF8Q9rZKkAdpmLcoytbvw_yfxY556bvFaxFjYD25zKiZQ3xl.PgVXARdniX4T3HlsLWUivRP2RJ4dvWTmyQCxLCv8JNdlpy4Gn3vng9s9dnUqIfj.VOMucVoC30h0BIBE1VtfjEyAJyJ1.CapTechUtest.org"
"1","10.OkeFpN-s3UK1imlgAOqecM6ArVWx6vGlZLPJ29mOEdvqyFbgZYLhcHGjYJ_Z_m3.FunVGvRYWUFu8KmxBILVqNtRxAXQIHo2RSIYuzplG7qLKnrt5EFqtYAmXst7HPQ.Dpz9LAohwsrImEH-Tuv2gQvjzFjE.CapTechUtest.org"
"1","11.XSAr1Yls0ndONkAl72lp5lntgeqJmTR9dr6BKxOwq51UQhlrv5jkXLCLVhQI9I9.3_zWKz7YQBKLO0JF0F-xZFscKCSvgYDqgsbBuhOSwXKgklXR-eLbcB0XSMjdX_o._juoZVJVTydJ8r_iIfc7DgMouAaK.CapTechUtest.org"
"1","12.dIIepfJ2TKt1HX80MYzsMkcWw3xFMnmqAizUmagLzF9Ain0trXEqVXnWx_QUKM8.eDj1eikpSbaR9ZJQHh6QUl1_uv7AxXuOrdjWpS63RIG3sii7pkR2Cfe07dVPUGS.op4y644DpqxBw3GmiY0mc4lExntp.CapTechUtest.org"
"1","13.lKT372of42u-OgEDSDRYJWJ3GrQiKwH2GEIprbbFSrNvfKozhw9G9RQY_sQ_aQ2.UcAC8iJ25ZLDWrnYs5QDFaKjF1g5z0DhgiiJPvYelwMgICsByQ_MtyiDqGEtq8t.vgEFSCXz42kHzuU0_J9f6slLrsR2.CapTechUtest.org"
"1","14.Ap8Ru8Rd3DMwodSvkM_8Vv2kJzuzuI-B3qOHgvmAhLn9NrObqXZkIfWH5eiR5Cr.VxLAeeP0ry0mmTtNsqFDYFh3MyHRZcmzrg_3zKmse1mC0R-xvkutR3DL4qBfJgj.RNw8xPfw8RIMSQ_5pQwCi9goh3K9.CapTechUtest.org"
"1","15.UhwsUybne4XPZ9xrQx0TA3Q1ZvyL2eCgMQxX6_JoCfxQepBmKzyU1O4_HBp22Xl.QF0X8OekZYDcmhKnGV0BaS4IGo8r0WzwXcblI6JWtVhBVb3-3_LeZb6lK-66sST.lMe5gbVyq4GwTNNLmzh0fBqtIi95.CapTechUtest.org"
"1","16.8sGLzVZ87CT0vujJcPxCMHG9ldtzQr26Gve-HEIc0IHIPh6NNYfLvDVlw6vqKOg.cHusYmDCLHOb8MaImOdHmqa5mfNreuxOZIqG_83FjwExF1qNCjDkWOLWPXmhVaz.J5kHiyXTcyc2QF94NbjfFz7d3mqw.CapTechUtest.org"
"1","17.2i8je6Zf6FuZvrEnu0lF9TeDq2BqKjEw-fo-FnKOooHiVRj1CyJNSaZC9WYbqPn.1ypvIqgsEmQHTe6QYGFnLZVUIRaiTWGAWJ0Y6NpRVjO0_sMcbB1tBnJznxg-vJk.oWG0wQYUsOfii3VJ6Sb4GvDNq1g2.CapTechUtest.org"
"1","18.jOFV12mKlkwyJY3bL85Mt0josZWyjCkXvAhjVQ8fCOhCpZxAoo4zkqBOlpq2Rvp.6yZp-fTEut0rzDm-xqxNj0sMBHqyL6azLspsQetheW6iHNZmStT-bx8MK-HbTOv.j8RJx9nKTnslvbitXXNSTGyN6Eu2.CapTechUtest.org"
"1","19.r7dyuVp84TcMekXpd2pDSC91XopGvwSqT_bduKnHDBaqNGLrqWDeE4B6y8QbfsG.eBcCv0X1SHGul--DzXM4IbfbWSr8yEgLK7w1DegjozGvsMQjgLA19C0O3dq0lT-.5CNCT7rrx6eRq14MSHnXtxy0YWlb.CapTechUtest.org"
"1","20.UbgasVc72RhGnUmXkf8B82B_34PVxqVuQsi3N1RAkom9cCGT5Nr_2jXM6BI4fRs.vMFNvrSoiD9CXODXECCJ4TXVH_vNfH6MSozablYzPhLLSPjtNWUczYgw1eNbZ8q.42OVDv3V6L5_reIRlhGHRv_G-KU_.CapTechUtest.org"
"1","21.qaj0OhPFQkkaNIb3pNhfpHUA7Q1JX4xPCx714u0B_jBSDGLTPcUaRRMfDfRWC-D.HXzRWWZXJLCE0msTv3FwL9a-yB8zcLiMCtKTmIKQw5XgOPC3Bc4Wm56GR-d9i-i.QgF0oiz4a0dMByg9xcu4xfquL6Kb.CapTechUtest.org"
"1","22.fGuV7AtM83hTWJVITF3v9rDbNMKjxpBAtPDzKqng6pFwCAUpDwsoD80UNH2Wqtu.1dFQ8ysVmFrWc7uLi9Lsx017hbe_mf_vBZhX_SLrHqBq26OoQKIXTOzos1oIl2P.8i6vKGrfLJcjyBTd0hv9eFQXwav8.CapTechUtest.org"
"1","23.03QIKkwpX4WO3FXdbnNf1CzrXP2KfSe70jboone0W2T_SY5RxuubblwiL29u86L.S_mZ-HgI1Gvb8LtC9Qtn5yk_VLjKBmVqETjAQaUBQgStB9IXjplhpnn-9OmONy8.cB1mExUKvbS4ER4wemFaVsFCLGVD.CapTechUtest.org"
"1","24.-pnK1l6ACYExeWR_c6v9a-cQSR-rOMpPG3k1B8MPP_R4UjNqhXguSOMgyECZRSN.oeMQzPmKpxyWU7vuXie8lp1G_llUXQuhBw6HECa6Nh_qptveZcSrTBZRb5UN6ax.jGVkTaik6H419GwOr0cS1OJDiZ_h.CapTechUtest.org"
"1","25.S_eqSb8j-1ifgQkH3-t5MYkrg7tE8EJCYyEZ5zVX2w70SS3Uu8ccif5L79EIsL2.FwpQUioWcUYRIGrNhUlTISRJ577_0Aa7A8mjdnh58XiaRSL0l30pQB8M7YbOeT0.hO7a_dTegw3wS4drkMogduCGK0uf.CapTechUtest.org"
"1","26.sXDhFNoPVc0ejb3bVOt5UJBEQ7nn-g3Bh04V30rd2KMqN6OeFEchUC8TlnOGJO-.Muvn4YlVq0qXHMXDXTSUWUNKFDi6UGYvVpDb5gVb-Kcve_WeE0rr-UDrekS6ztZ.b50OrOzSwkJDu-aTxssVi0Xo1-Zh.CapTechUtest.org"
"1","27.a3TDpyiGCjtwc7LT5Wx5Gfh0IR-JWfsf1GzCobdcL3MfHdvSUBp2HMuNY5kK-HR.sGveJ9fIfdkof49TrFmMTKCzuOKCrXtJi2criNDJVe_rLc0ZSCIt9hePHwLbQ_e.I6UMocq3faUFA2Va92VFI6thcPjm.CapTechUtest.org"
"1","28.uJEJMSHC6VICHfHAPhF1v7Ox86cMAcRGjC4yoCS_jucJdimrWhiGF0fIPAQ8HAp.tmFc_jCNsFkEKh_HEb6OOp0aXF1FAJiofHvUNjFZsKUSNSdlpvV-o9TGgDE7pty.px_3kC5ca5IaRKq-zzpoakjnoUnd.CapTechUtest.org"
"1","29.KJdQUCwPoEpNVOkGOIz-kUOYNWTWvdL1G-Y3O6wL3f3KSe5by6YoXq6KfsSyZw2.0VvCy_nAWAPIauD10Y-CdobLkaLMxVNCWbJk-G3szDO6LKz8Ab5aYwzImVNqJUA.kborJg8j1gw7KrbpboA2NRdFQ6rs.CapTechUtest.org"
"1","30.Jd0UG-dTJEZnis6TIqQty02sAGpNvTQ7nDP6KGj4E-khDupyJ9HkVO3tkQgI3_6.vU-jfbGAmiQBf_OI00NmlsY6jVheUztvV53lsjdW_qEzy_MyS_HififiR_5iXCC.jHyto5c_xzY7momJKUS-JLXPXvTX.CapTechUtest.org"
"1","31.nra5EcMcheR92q9njhEu1jvuwcJnJNaJa6rV6zBAdnT_KqqrdcAu9lw5IPiz-6w.iksY60mumNELsaGPmXmdUQjU23SHQeOQBE8nt668Waswntkr7bdG96WRuFYLASx.HLfLFWZX38NLLi1ezc6QX4tYJVhL.CapTechUtest.org"
"1","32.0ayhj3R1Imu67MbSmEoIhmFAdmn_6pxRH3kqkr0faq9K97WmRHuxUMk4Ub3IvP_.BezSOCDb8j32RMpOvpkROzt6BBdgxn9ezsh13XYfGS9XssMCW5NA4mLPwYtiRaD.B291ZkRBiwlIxka9xdn1s7J8dUC1.CapTechUtest.org"
"1","33.z1UinEYpXFlIy2dU3TMaXtSDdn6cWo2Hq2y8d1V8yi0AQPfzDm6bwXJA4uLaEoV.sQcapN1A2Nytwr41tYEgxXPDa07QSKxom1R37rvfOd9_2yu9Zee08cgNXAH7FNy.BU49ylQB2OT7J7YfkAJZ4VTVIxNC.CapTechUtest.org"
"1","34.EzM_0rT2l0_ND-xGfZu5ZyPAdVz_c9uaCw_e4Kr7jCVZblrxgnvuijiHgpTa-jU.18j7CfHN9INGWnSNS1V2pD1lJC7m0alQImS9QEO9Y9eBu-VMhJsXfS1nGSbywux.oMJIHBy9lhQ9G-ErLM4S2poll99J.CapTechUtest.org"
"1","35.wwLzjz3SeeriTmZnnJiRCb8mzyoCNq00uyOqiR0GYjXxEjMUz7lo5_jDfyRjvsF.lVXmVqwilHdNuLvAb4bHE5Bmu21m3i3MkgNr2WL_W9OijHMsBBGe9nE2BjrltmL.s17-c5BFfpwTDDNNxprgvla7FBr5.CapTechUtest.org"
"1","36.X_Xr-PqgMyaqRGPXTnEuwotaWz1VfI53raPdbfKPeZcQvtclWTAaasRH3CYT074.L-D_u9-SIRnclMMcKTiAEWmnNLAvO-OSej0LcFba-Zv6g18wFjY70Z3VMiYCsQj.VDLXfTzQczk1HHZ45QVYw-XKBnjn.CapTechUtest.org"
"1","37.YfZv2eh73QCb6SJCI9Y1VoCNdki389lqnXHw8Kidwhpi-OeMTM5jlP1u2MAMHoH.H4T-XrYtFh2mxOotu_WGBSAaKx4Z-W6LxgBIX-Nsb5TS5ZL-VALhJxRnFm7ioBn.WNBm_3gmbHYiOXgbLRxaO4ieZCuh.CapTechUtest.org"
"1","38.TaP_LNU9bThz9NUdra9PJ-w6pVqE-47j9YEjWk0C1XzWiWsGWTuAAQ4jubHHa_6.67SGAnhaxjQDYxFyo_4Q3qdAdgm75oYI3DIBilPUee_aHojvvK3m-zIWPPbHnB-.ZwYtHIXra_PkS3AYzSSw_1uiPOcU.CapTechUtest.org"
"1","39.F59nzY3csFuTNjzvRLzgUhWKxS_Kv_d9METQfXAyDgq_SCLKDL7GfcdYI7i0jZ7.upiwtwd3_VRxFxxLt7d4PqLm8vIEqlsqBXYLhTMd4C2eDyykm6qJXVQBDzYmcx-.9qhs1BrY6BSYsiwITYtoGfIXHl2e.CapTechUtest.org"
"1","40.o2sQYrhx8cQeCdBC7pOZQh0N3Pm719uutnbhWiHuUTnexXzPaAT_vVjKFJwocwi.tTdcseAi3yAu3VnMh6aoww-JrZWegz3ZQijV1QW9qhjwf8-IiqOpw3fiaH8nqJj.v7fVVdywXmppYZq08m6ntvlk7f3T.CapTechUtest.org"
"1","41.INcbGGwGM9Tv1K6iMuydzVbGnCFJ6AuVBdUm0R8bIPBjN-QCXdENGPF4-ZsnLRU.oXXaYDgkY-6Tf9oNNKjsWZAgse_0g9ageQAur5aNhaQgUu2UrmlRO5f1YTHgUu4.hSylEVSM8ZbnQ_ymtpM8hFz3myeK.CapTechUtest.org"
"1","42.K1Y1ch0pvms9MV8Qd_NyxlhYClePCFBdkWRxMFqjs9NuoWmSBTLtsdW-ffqsDfB.cgPGTRLHP2MvddP7aFir5oMAiH6RbiSceKnQ840iX5gFdveIPB9p71x8CC49he5.n7H5nqAkIdhUP4WUEdAgChTg1GJe.CapTechUtest.org"
"1","43.Fg24Gzek7VLWh25Kk21QxOmZD7_R7BtSSGGR3ESef94T-68rvB1VGAGss67Ue03.D00lWL7DtNn01FWVBTdbERorACrNKz8lbCgvdrzJz26ZabaWlK8GlGc9dSn26xf.QPhWObXTc3xq0XYJbo_F9p1zLkjF.CapTechUtest.org"
"1","44.qgUY4nf7hlqMYAHxr-2RwjZdPzX-lCbwI5xiuAw8TuZJuzzyh7WEJqeK92EhSSZ.dyJERn4jOZIrfViUh0oLk8BL0hlcOwj8a51eBgKOflrx8X1siuRPiYV0pOYJl5i.YTxi0zm6bz3y9U2eWD7dQquv6J5U.CapTechUtest.org"
"1","45.pfTszwHxO5D8_Xhp6GYV1ph1wKJ57bmUvKwFC5Mpmq8ZKbX5MvPn9oCBOACvN4M.gAeRPb-7XhYhF3k7bGH7X9fbHE3CwBhnng88DHMjLlZxfmZO10D_yGuya7L2Haz.joyeLcYD6xycVE137kVPI4ykGOZ_.CapTechUtest.org"
"1","46.ui3TxkKbg9baF7PDVDP0nzmQmG6C2bOjK3sVHNjeWfwiVje-_L93KQacu3QNC4J.EiEryKYKavFE8mmdj8A_28oy_wwDzI7fNkrgWBeuqbI5764OtoXtsyQUNb8gBxW.QxUf51D2mxjKTUC0Dk-DCqNYXhNd.CapTechUtest.org"
"1","47.pHUlQHDItKo-Jwz3-t4Z-RMytnup7lAnMrP0RTV6rl-AUHN8L0c4rOyg8QCEj7a.LEXGEyrymKORzYtWXh-hfKq70Bu25ud5Nsok8zQFVTOtMmlSUGgJpoVpz6f-kw3.SjlNpReh2TuxUGVpO2fFQIL-ZnjF.CapTechUtest.org"
"1","48.OllaDZI7TAAw41s7E2DLJ3K8AK0_iwCj5GST8mJQla5YV5Q3A86ykhvwG2gS3JY.ubR8lDg3E21WKDgV3vJJTqAhvLje7cU8SshSUHOrzR2f7LqJM0SlTnKYYXVWsIO.8drvKChycLG9w2aoGlMq9en7EfR2.CapTechUtest.org"
"1","49.pHWXvpR1kE4A8RbMThtj3PphMSFUlCCcASelh26NbMM5tkj-UYQTa_kdI-d5th-.VuH8_hge1ARJg7bJknjKESN9B-683EVfC4TW4YBp6-lHjLWcRRzCAsLv7LK2CGf.o0rqfyJzWtqUuk1TQssSlGeGJB4u.CapTechUtest.org"
"1","50.cObqMPiC0wgFKhGjWfc7pCFeDds42eeTBBgCCTfwfdsHfg2p_C9GfdmflnBpE99.7dfwngD53x5getC8NtePpDuxt6fCb7LHBgjt7CJl54iy2V1dntEx32JDenowxEI.lTNGBm4Qux_MQTzi5fN8tGZoVdyt.CapTechUtest.org"
"1","51.H7PFWrH1apL7_jPVDW-gqw-FrzTDKyb8u8-MM6eWsf2hYUdwAba6K5D1HOqVZZ1.iY5XWofuzYr4yim-Ks4tZhKVeGJhtYKlrNccq-MTlGabX1D9dPTDFG-hOIJbC9W.ByRuaoGrHOQ9S_t5BVG4ag_JkQD8.CapTechUtest.org"
"1","52.lDirgzUOY_OWRzD5eTQ738YawS_qHNjJ_Pbu1ZrnwUKbqxa-kHSwdW947lpK72n.waS_OqKD7hIuH9Jdqndgs1cCGzCAXrd-8i_2i3j0LLv5SWht_VEe5mL4AutT-oD.ZiQtnC9ymdllb9xGTKeVkYhJ3yNe.CapTechUtest.org"
"1","53.Ta9esaf6On3DZna4rwgrTzaurAuf5JHd7Heu5qccpvvR1r73JkJI7Rk0jTWgXL2.WF-TlR_zOArm8l21GzMTeIvbPDA02GZqF429fO4IG7GMydlmWulCdi7MIUbDEam.sJY6BUCCdBdEaO9VADDKxP6Vrs9b.CapTechUtest.org"
"1","54.juIwcZaEgV6FBwoVK3vND4iQaiREh2rBrchdUGQ4VkgnrDP0tyH4MUYIRWFTgCh.6mTl4JwS2mU5e5jE2VcEQ7ecJYaGDgxJySi7YJCaZO0HrsxyGNnyK2ndXtSbGvf._IiOkgwro3fkwyhiMsjpXGofq-qC.CapTechUtest.org"
"1","55.Ris8g-eLKsARRbVMS9kcvWysO4H7t9gy_vR-xgqJXB_JhxG80l2MX_pWMbwnU_b.Fp2C-g841WM4SgO2aWVJpxOHHWwbpKN7obJ_MyIfV6AUKRnZ5FQ5rzUvUa4tVur.vVg128FOWzHzJbmVfavrb4YHR8JL.CapTechUtest.org"
"1","56.qwZ2lNHtqjkcD4uuXkmnRELwdV1oakHXCnyCx9S57brE79_9ydq397vGoZLOF3J.lE3vrqH7tBh-KZesoxU_m2oI6mhLg1VwH5ICLTig_LoKLnVpYh1PKrTpBkA9imS.LViWgJz_945oNg8EmhLLPm7XW6cR.CapTechUtest.org"
"1","57.vnY1nmbmQALk12QIxMsCLRIf_8K8CVs8nE7hAFr9m-mhvBqLXwFfbfpsXjCPtVb.D7oWx0P21A50u_QX4vW1nxd4pOaoY5MOii7FICEr4kauO_W2fzd6MB4Dt4r0qx1.qJ2ykYM2Ozq44DixeHXIc1TC-pBy.CapTechUtest.org"
"1","58.Cn2zNKHxo5h9YlO7Te_bfvSzb3Y-PqpTZ1PmvwZT6Y-QpfJS_Sp7kLasHcoNcHU.1i3Fw4u87cpUnC3xv7ReKJY7gNm4zJRff9UA66lotMYUZYSzC5WxMFEnN_rN9fX.1sMtLgn6Inj4yoHdZrFz1wptkLOI.CapTechUtest.org"
"1","59.X5Dthy5nFt4ERGb506uW101QU3aXtukLXbeefGTvlJbKxburmDfhfSE5pRwB3zF.LJz5UsAleuZfCYAZkv3iCpD_nq5Pj8FuUTwWAeMFqhv07l924H0KqQIolj83pd7.e2V_XrGVJoY5Vi7AA6YZTGGrwTQY.CapTechUtest.org"
"1","60.3jSlO9sHeT1YniPAdz5FuEvSaQJGcNUMJnZ0WUGrkHPGvTlRekVjpDQK9MmoDjj.wG9XfVdsLQL5xmTfJmIlnvpPMiQazBNd1jKvFj1KnOCAuznwNaSyyhCIt8YaH0Z.BFvilAPV_dDfTW143TMiJLpT90oo.CapTechUtest.org"
"1","61._Io9bmafw7akzi7VrncWx-KuVobumV-PK96ejtHv67TWUaPgWZT18yOPY9GEviO.i20TTb4OSvxbjEH2Yh2K88eXRC0bOfFJ5QtuSgl2wKa1eSdOZJlf5mh7v4YaWa7.fDEep-SSYNDTzDoaeFqYp4q0nzxi.CapTechUtest.org"
"1","62.OSmPXD_TsaJDHSFbBDt9Ly2a97s49PXgWOFpV7p-Nq56CtcJ9t6ho841y17B-vp.mLTxeYcarXHKRmEVSksuIJAi_hXGA_YIDz3XvFDM_0ksAgKe1bqKWEwpHEcCUyI.iX6ruKVCHC50z78OfplbQ5VTkF4U.CapTechUtest.org"
"1","63.LJVBFclJwDt2jMKiZSYS2lFlsmAxWNppda51hWvlvR9DgWFa7Ctnioc-6mfR3So.8GVZ_0498dLJ5SNJQxHaUnAYGvNIPSytrggNkgw2RNp1TAov7g0Q8c7xUc0Pfgv.FCFitQgb7DvUnzHOTn4AokkrEEfm.CapTechUtest.org"
"1","64.29nwADOOMGOTRWdBtgPtS8nC6qeP1cOBI-4JQg6r9zVEyENUSc4X70bdwBeybTB.XdQLs2K99LhklQ20QsuL4k_447Z6uz6r6sBe7ZyvjLtycZdoZGXyEU5s-33a2kY.XwAbfDyEJfLD_BRqIIWi3y7zhv3g.CapTechUtest.org"
"1","65.s7oAKGwdmPg9o0BinEdxSlGIIJFiaYPpidXrKtFGL1v7Vboi-d0mJ3E6pBpIZS9.QVcZS3gaLtjM2ngzTPkNgVvUZIDAUtignKXBrFQFJ1GNeWx-s7-rbUqWl4JiyHP.r9awQze9ydt_5ll7bL26dBBZBMYC.CapTechUtest.org"
"1","66.yHMGl5xe-MRHuwDSODoL3Nh5kD0BrJDPwED8Ub4IgLbWxi-V2cWD-9xtCOwQ_JN.UGyjKzRv0tfVpFZWeTqmqZ7UrVUdEKWcoN_3h96zeZr7IjvsdQEbjJ28YhchvPI.4EOt0KAwP2zLShfQM89mSB6Hl9oE.CapTechUtest.org"
"1","67.i8BN2NDbVU8XeOrgNYMRRe1CnYEIRsIKOp4cE9xm9_--M4SjPt-A42ctQT-Vjeo.CnEs_NuJO6AWk7zq5_SnLDgvuxRZEbekmQQBuTfBu4bSDG5dajqsGgEjSJeKGrE.tD9iamEKe5-qOn2mJFK7pwwLswiF.CapTechUtest.org"
"1","68.ALQbHSapGds_q544larSO3h64L4hTIYTPw65aIXGbr8mvyTVL2i0Kxk-hnD98lb.OfglDOOxaYptMq2970PP2TV8KQSOLG0VpFfiSN7iQJc5XivTRuS6bT_0Mb8ZNdB.xtOQX-SAvoCEXopyUl5TD_W8yPSS.CapTechUtest.org"
"1","69.NPI4RBCGhbC8yNdiLXbDAVU6TE3k7y5ZzDTmV3JhtR3A0dQc5G3MNXkOKzPm4oc.ObE27EixuSLw65S8OeIHKZBjJet4EpCRm6D8Q6Q4jMlUdGh1jg3mdeHH9B7Ky_F.P4RPFRcLp1HssmEL5ghJCeL6AeZA.CapTechUtest.org"
"1","70.jdlhsXkiDKuM1xIs77JCKicfLNYdVQrQdgFCSPwK5tr7PWP2jRI_0i0E-YE14er.VyO-cogrNggJafM4XUK_ZOMPiXZzhc3c_J-lag9uCs1ZhoM9MPvfmaYXOsLUBVz.q3vRFoNSw9CgzAqtIRkS54VsF8Sn.CapTechUtest.org"
"1","71.mOxinytXkpQE4RsBaybPfS00pDyDpmvfoH4mSFbhNYBzbi-XpnUZCh9K9QEMWr6.wthtLBq-ugH16awVnlYndneLvbooIaBwIjCx8wl6Y0AAINvCI_hE67aFTPAlkdN.5Tgt-xis8u6s49hssLwxmA7Dogfg.CapTechUtest.org"
"1","72.H6XYh5GzYXoxmnROV8y9hzMJn1K6JQ3Qi67B4uosWjBmAUo.CapTechUtest.org"
"0","avg.com"
"0","elb-p-dms-dls-uw1-737189181.us-west-1.elb.amazonaws.com"
"0","sv.us.criteo.net"
"0","csm.sv.us.criteo.net"
"0","events-endpoint-h-1861662037.us-east-1.elb.amazonaws.com"
"0","static.zdassets.com"
"0","events-endpoint-j-660082941.us-east-1.elb.amazonaws.com"
"0","images-eds.xboxlive.com"
"0","apps.fireeye.com"
"0","gslbeacon.lijit.com"
"0","medianati.com"
"0","api.gameanalytics.com"
"0","cdn-creatives-highwinds-prd.unityads.unity3d.com"
"0","servicer.mgid.com"
"0","favicon.yandex.net"
"0","cedexis-test.com"
"0","sync.widespace.com"
"0","adtidy.org"
"0","odcsm1.live.com.akadns.net"
"0","userstats.xboxlive.com"
"0","apx.moatads.com"
"0","ss.epdg.epc.mnc260.mcc310.pub.3gppnetwork.org"
"0","watson.microsoft.com"
"0","pinterest.com.gslb.pinterest.com"
"0","pingdom.net"
"0","datto.com"
"0","video-api.yql.yahoo.com"
"0","events-endpoint-i-1172912053.us-east-1.elb.amazonaws.com"
"0","cloudops.mozgcp.net"
"0","mozgcp.net"
"0","prod.cloudops.mozgcp.net"
"0","acompli.helpshift.com"
"0","samqaicongen.com"
"0","playstation.com"
"0","jh1230.com"
"0","www.bizographics.com"
"0","dualstack.engagement-bus-prod-713264365.us-east-1.elb.amazonaws.com"
"0","engagement-bus-prod-713264365.us-east-1.elb.amazonaws.com"
"0","sis.n-able.com"
"0","sars.amazon.com"
"0","jtvnw.net"
"0","flickr.com"
"0","prdtm.aadg.windows.net.nsatc.net"
"0","www.prdtm.aadg.windows.net.nsatc.net"
"0","oao-js-tag.onemobile.yahoo.com"
"0","m.dlx.addthis.com"
"0","ats.everesttech.net"
"0","notifications.teams.microsoft.com"
"0","salesforce.com"
"0","sync.ligadx.com"
"0","usabilla.com"
"0","dsce2.akamaiedge.net"
"0","y-medialink.com"
"0","nianticlabs.com"
"0","prod.y-medialink.com"
"0","mobula.sdk.duapps.com"
"0","sdk.duapps.com"
"0","tse1.mm.bing.net"
"0","ms.sc-jpl.com"
"0","static-cdn.jtvnw.net"
"0","ssp.samsung.com"
"0","w.usabilla.com"
"0","servicesupport.hicloud.com"
"0","gmtdmp.mookie1.com"
"0","dts.ushareit.com"
"0","telemetry.malwarebytes.com"
"0","ipify.org"
"0","one4p.aol.com"
"0","prod.one4p.aol.com"
"0","sekindo.com"
"0","det-ta-g7g.amazon.com"
"0","update.avastbrowser.com"
"0","events-endpoint-c-394794954.us-east-1.elb.amazonaws.com"
"0","pipe.cloudapp.aria.akadns.net"
