"1","21.H-E1g662Kw1gsXEpoNc3QIhuOY5-l_Z0UE_j.CapTechUtest.org"
"1","22.c8Q4xmA.CapTechUtest.org"
"1","init.MRTDMMJQFU2XYMRT.base64.CapTechUtest.org"
"1","0.goqBVy2Yy6g6VtcPHFskprmOWAB6P5yCGM-f.CapTechUtest.org"
"1","1.2561uaGpEQNGib_iRYipLiygp6RvI5mHM4kd.CapTechUtest.org"
"1","2.nlPDbWpHLx3ElN4OSZAD1dWGEytraOjusj4Y.CapTechUtest.org"
"1","3.hByuZluoNrRjbd0NYYKyYhfHuxHyV8F4DPJi.CapTechUtest.org"
"1","4.zjh1qJMDu4-3X9bTkYRznzA4gWd6Gc5n2t5W.CapTechUtest.org"
"1","5.tUXV5HG1u_srQXp414Wjfo-0LoPi2xWEQ01A.CapTechUtest.org"
"1","6.WjUsh-cZUmPwGAVZZUb4j1uanN_aEJxLTHOl.CapTechUtest.org"
"1","7.n3Wn4JmCVHP0mVHTnnV0enahv2I79wuctzGZ.CapTechUtest.org"
"1","8.r0jN4inFrofvQcujATqbTY1N9mpL0gq0d2i8.CapTechUtest.org"
"1","9.Vsb2xDWIXKh38HV0OS0OmwNziDWNJSLhong0.CapTechUtest.org"
"1","10.aQeeDt3vbWvtbx1jDQFvC2BpN75BVCKvZ7ES.CapTechUtest.org"
"1","11.4aot3IGw0QqqKQZnP2seTCyUVqzBEwdDHUhx.CapTechUtest.org"
"1","12.As7nP-zbMpdS-0NL1Cj36yN947b1J2Fbg3i8.CapTechUtest.org"
"1","13.PSIW3LaFn6_W4I57Nxmxnw6wSSaO29FcoJYj.CapTechUtest.org"
"1","14.idzPno93SVMyc3L5_eZIRBbE6ELHzbgOnnbC.CapTechUtest.org"
"1","15.2pSctNgUz6U9AyEtf2YNc_NKXRxpxq2F0Xrr.CapTechUtest.org"
"1","16.31yd_lJDNyNFi9rjbpC8qPFx-EMX84JC6b77.CapTechUtest.org"
"1","17.83PaR4QYvhgq5GTvc9y2AX_-j0QpMlUW1SSz.CapTechUtest.org"
"1","18.qqNAJBQMtxMi62oyt7bMzHDx8dl9R4O4VpJZ.CapTechUtest.org"
"1","19.hwWuMFfK1y-r-izq6qxRXRI1-yZFaXL-y9nH.CapTechUtest.org"
"1","20.FZIp-0AOhAvrNoBckNffSYVY3uOI1Q2VigfZ.CapTechUtest.org"
"1","21.e4cD1vitL20GgCdipdE3QYhvOLt_l8N9Uk_v.CapTechUtest.org"
"1","22.ccQ.CapTechUtest.org"
"1","init.MRTDMMJQFU3HYMRS.base64.CapTechUtest.org"
"1","0.goqBVy2Yy6g6VtcPHFvDx0UcXQB6P5yCGM-f.CapTechUtest.org"
"1","1.2561uaGpEQNGis_uNYipJiygp6FdAOlfSJO2.CapTechUtest.org"
"1","2.nuHzlwUmrEUGuYss0RBZxTtrAEKPwzi5IRLh.CapTechUtest.org"
"1","3.hv1oTlxe-3QDAuqTx45qbd8YIDBPojoFMgK1.CapTechUtest.org"
"1","4.vWC7BJpYWB0MgnZMfiYnMX6UtCyWY1I3Cfu5.CapTechUtest.org"
"1","5.bbwbWQRFGXKpm5Gp2WWR_h7P9DN9NSJA0ltq.CapTechUtest.org"
"1","6.q2hV99vFvXN0Cav_HsnJTaZ_zfuii2nB2Wt1.CapTechUtest.org"
"1","7.1wR_JVobehJe8v67q6Q3_Z023V0k81sYSz0C.CapTechUtest.org"
"1","8.aCEbKzrrPQvnNaNPDR0g1sLuBR2xZPmKOxZZ.CapTechUtest.org"
"1","9.o4eP5p85oTUt6V2NfthKXP4pCO2BqKgKPz9e.CapTechUtest.org"
"1","10.hKwRm84zsEGqivxeIUmJpjST6bAhs0dYavSF.CapTechUtest.org"
"1","11.R6i2KPQTTBUn4eQyVAvoSEjlAqednSIqYN8y.CapTechUtest.org"
"1","12.7k73HSr0sc2FrJsVulrLaEKf-qUs2RFm3YwZ.CapTechUtest.org"
"1","13.xzwk1n_t1LocX_cEO_L1MiNKPM6eBERzi8nJ.CapTechUtest.org"
"1","14.eZjDe0XgYRqyZEW-P-T7wxGYPB8qSgvrD1NS.CapTechUtest.org"
"1","15.tpMnn2ZtGc5HuHYhMRW5y4MW2PomTbEfq7UD.CapTechUtest.org"
"1","16.fEShRA4BevJ5pvEg5H_v2MBFCFGifkd8IpLr.CapTechUtest.org"
"1","17.VFxO9frgplJz6qbe_VxgjW5zlcRJPDIocEcU.CapTechUtest.org"
"1","18.3vgjo1T3dGReCovYkdeexvSDaMpJoBCT2-Cm.CapTechUtest.org"
"1","19.lhnJOqVpI1H5pS38_qxFVRK1eBOKmKGdur8W.CapTechUtest.org"
"1","20.a3ZK-UBsgQvrMYBckNffSYVY3uOI1Q2V7mHv.CapTechUtest.org"
"1","21.LtEY0ZjLHztNhSFipNE2QL1uOI55lcN0UE8.CapTechUtest.org"
"0","ade.googlesyndication.com"
"0","msftconnecttest.com"
"0","adsafeprotected.com"
"0","analytics.yahoo.com"
"0","android.com"
"0","gateway.icloud.com"
"0","beacons.gvt2.com"
"0","googleads4.g.doubleclick.net"
"0","gspe35-ssl.ls.apple.com"
"0","fastly.net"
"0","idsync.rlcdn.com"
"0","www.msftconnecttest.com"
"0","i9.ytimg.com"
"0","pubads.g.doubleclick.net"
"0","secure.adnxs.com"
"0","taboola.com"
"0","api.iris.microsoft.com"
"0","iris.microsoft.com"
"0","ris.api.iris.microsoft.com"
"0","trafficshaping.dsp.mp.microsoft.com"
"0","tsfe.trafficshaping.dsp.mp.microsoft.com"
"0","adjust.com"
"0","pixel.rubiconproject.com"
"0","star-mini.c10r.facebook.com"
"0","qq.com"
"0","dsx.mp.microsoft.com"
"0","ess.apple.com"
"0","mesu.g.aaplimg.com"
"0","us-u.openx.net"
"0","spotify.com"
"0","t.appsflyer.com"
"0","dscb.akamaiedge.net"
"0","storage.live.com"
"0","hicloud.com"
"0","tapad.com"
"0","tp-s.nflximg.net"
"0","urs.microsoft.com"
"0","geo-prod.do.dsp.mp.microsoft.com"
"0","adform.net"
"0","ybp.yahoo.com"
"0","weather.com"
"0","iphonesubmissions.apple.com"
"0","pixel.advertising.com"
"0","criteo.net"
"0","nrdp50-appboot.netflix.com"
"0","docs.google.com"
"0","download.windowsupdate.com"
"0","mqtt.c10r.facebook.com"
"0","s.amazon-adsystem.com"
"0","codex.nflxext.com"
"0","pinterest.com"
"0","avast.com"
"0","init.ess.apple.com"
"0","beacon.krxd.net"
"0","symantec.com"
"0","px.moatads.com"
"0","yimg.com"
"0","app.adjust.com"
"0","sync.mathtag.com"
"0","crl.pki.goog"
"0","twimg.com"
"0","gsp64-ssl.ls-apple.com.akadns.net"
"0","s.yimg.com"
"0","imasdk.googleapis.com"
"0","l.googleusercontent.com"
"0","c.urs.microsoft.com"
"0","d.agkn.com"
"0","platform.twitter.com"
"0","opendns.com"
"0","fe2.update.microsoft.com"
"0","tags.bluekai.com"
"0","livetileedge.dsx.mp.microsoft.com"
"0","static.doubleclick.net"
"0","lh6.googleusercontent.com"
"0","chat-pa.clients6.google.com"
"0","mozilla.com"
"0","fe3.delivery.mp.microsoft.com"
"0","turn.com"
"0","api.weather.com"
"0","services.mozilla.com"
"0","lh4.googleusercontent.com"
"0","e2ro.com"
"0","mixpanel.com"
"0","autodiscover-s.outlook.com"
"0","node.e2ro.com"
"0","fpdownload2.macromedia.com"
"0","e17437.dscb.akamaiedge.net"
"0","imrworldwide.com"
"0","dl.delivery.mp.microsoft.com"
"0","init-p01md.apple.com"
"0","people-pa.clients6.google.com"
"0","g.akamaiedge.net"
"0","pixel.quantserve.com"
"0","configuration.apple.com.akadns.net"
"0","clients5.google.com"
"0","yandex.ru"
"0","live.net"
"0","client.dropbox.com"
"0","api.mixpanel.com"
"0","res.office365.com"
"0","xp.itunes-apple.com.akadns.net"
"0","r.nflxso.net"
"0","iadsdk.apple.com"
"0","dt.adsafeprotected.com"
"0","linkedin.com"
"0","maps.googleapis.com"
"0","firebaseremoteconfig.googleapis.com"
"0","ff.avast.com"
"0","play.itunes.apple.com"
"0","odc.officeapps.live.com"
"0","semanticlocation-pa.googleapis.com"
"0","doubleverify.com"
"0","valid.apple.com"
"0","pixel.adsafeprotected.com"
"0","c1.adform.net"
"0","newrelic.com"
"0","dlx.addthis.com"
"0","exelator.com"
"0","pr-bh.ybp.yahoo.com"
"0","aa.agkn.com"
"0","api.snapchat.com"
"0","crwdcntrl.net"
"0","mzstatic.com"
"0","licensing.mp.microsoft.com"
"0","outlook.office.com"
"0","wg.spotify.com"
"0","static.criteo.net"
"0","mdh-pa.googleapis.com"
"0","captive.apple.com"
"0","atlas.samsung.com"
"0","di.atlas.samsung.com"
"0","spclient.wg.spotify.com"
"0","gspe1-ssl.ls.apple.com"
"0","letsencrypt.org"
"0","api.amazon.com"
"0","d.dropbox.com"
"0","pixel.tapad.com"
"0","device-metrics-us.amazon.com"
"0","bat.bing.com"
"0","ups.analytics.yahoo.com"
"0","mopub.com"
"0","trc.taboola.com"
"0","trafficmanager.net"
